Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 12:12 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 12:08 PM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled tractor trailer. The west entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 12:11 PM ET","Fairfax (County)","I-495S",46.1,"On I-495 at mile marker 46.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 12:15 PM ET","Fairfax (County)","I-495S",47.3,"On I-495 at mile marker 47.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 12:20 PM ET","Rockingham (County)","I-81N",237.2,"On I-81 North at mile marker 237.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 12:05 PM ET","Montgomery (County)","I-81N",128,"On I-81 at mile marker 128 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 11:55 AM ET","Dinwiddie (County)","US-460E",310.3,"On US-460 East in the County of Dinwiddie, in the vicinity of Olgers Rd; Rt. 632N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 12:11 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 12:06 PM ET","Prince George (County)","I-95N",43.6,"On I-95 at mile marker 43.6 in the County of Prince George, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 11:51 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.8","","On I-495N Express Lanes at mile marker 48.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 11:59 AM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 11:43 AM ET","Prince William (County)","I-66E",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 11:56 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 12:02 PM ET","Caroline (County)","I-95N",110,"On I-95 at mile marker 110 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/21/2025 12:17 PM ET","Stafford (County)","I-95S",141.4,"On I-95 at mile marker 141.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
