Update Time,Jurisdiction,Route,MRM,Description,Label
"03/09/2025 05:23 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/09/2025 07:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/09/2025 03:48 PM ET","Chesterfield (County)","Rt. 653N (Chesterfield County)",5.6,"On Rt. 653 in the County of Chesterfield, in the vicinity of Crumpland Rd; Rt. 3182E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 06:56 PM ET","New Kent (County)","I-64E",219.8,"On I-64 at mile marker 219.8 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/09/2025 06:52 PM ET","Frederick (County)","I-81N",323,"On I-81 at mile marker 323 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 06:12 PM ET","Rockingham (County)","I-81N",260.8,"On I-81 at mile marker 260.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 06:40 PM ET","New Kent (County)","I-64W",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to an incident. The west exit 205 is closed.","Minor Incident - Traffic - Other Traffic"
"03/09/2025 05:02 PM ET","Augusta (County)","I-81N",227.8,"On I-81 at mile marker 227.8 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/09/2025 07:00 PM ET","Richmond (City)","I-95S",70.3,"On I-95 at mile marker 70.3 in the City of Richmond, motorists can expect delays due to a vehicle fire. The south center lane, right lane, and right shoulder are closed. The south exit 69 narrows.","Major Incident - Traffic - Vehicle Fire"
"03/09/2025 07:08 PM ET","Hanover (County)","I-95S",86.5,"On I-95 South at mile marker 86.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 07:08 PM ET","Norfolk (City)","I-64W",274.8,"On I-64 at mile marker 274.8 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 06:58 PM ET","Roanoke (County)","I-81S",145.6,"On I-81 at mile marker 145.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 06:55 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Stringfellow Road","","On I-66W Express Lanes exit ramp to Stringfellow Road in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 06:56 PM ET","Fredericksburg (City)","I-95N",131.2,"On I-95 at mile marker 131.2 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 07:08 PM ET","Fairfax (County)","I-95N",162.1,"On I-95 at mile marker 162.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 06:20 PM ET","Roanoke (County)","I-81S",138,"On I-81 at mile marker 138 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
