Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 11:14 AM ET","Botetourt (County)","Rt. 615N (Botetourt County)",12.5,"On Rt. 615 North in the County of Botetourt, in the vicinity of Roaring Run Rd; Rt. 621N/S (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 10:55 AM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:06 AM ET","Fairfax (County)","I-66W",67.7,"On I-66 at mile marker 67.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:05 AM ET","Loudoun (County)","VA-28N",44.2,"On VA-28 in the County of Loudoun, in the vicinity of Rt. 1793W (Loudoun County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:59 AM ET","Caroline (County)","Rt. 632E (Caroline County)",4.3,"On Rt. 632 East in the County of Caroline, in the vicinity of Bull Church Rd; Rt. 633N/S (Caroline County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/27/2025, 06:29 AM ET","Newport News (City)","I-64E",248.1,"On I-64 at mile marker 248.1 in the City of Newport News, near Yorktown Road, motorists can expect potential delays due to an incident. The east left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Other Traffic"
"10/27/2025, 11:18 AM ET","Goochland (County)","I-64E",159.6,"On I-64 at mile marker 159.6 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/27/2025, 11:13 AM ET","Hanover (County)","I-95N",94.8,"On I-95 at mile marker 94.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:13 AM ET","Loudoun (County)","VA-7E",41.4,"On VA-7 in the County of Loudoun, in the vicinity of Belmont Ridge Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to a vehicle fire. The east right outside lane and right shoulder are closed. The east entrance ramp narrows.","Major Incident - Traffic - Vehicle Fire"
"10/27/2025, 09:39 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/27/2025, 11:04 AM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:15 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:11 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:46 AM ET","Spotsylvania (County)","I-95N",121.4,"On I-95 at mile marker 121.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 10:32 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",9.7,"On Rt. 7100 South in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/27/2025, 10:32 AM ET","Richmond (City)","I-64E",191.3,"On I-64 at mile marker 191.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:18 AM ET","Spotsylvania (County)","I-95S",122.5,"On I-95 at mile marker 122.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:15 AM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 10:40 AM ET","Fairfax (County)","I-66E",51,"On I-66 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
