Update Time,Jurisdiction,Route,MRM,Description,Label
"06/06/2025 12:14 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east exit 16 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:10 PM ET","Fairfax (County)","I-95N",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/06/2025 12:22 PM ET","Carroll (County)","I-77N",5.2,"On I-77 at mile marker 5.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/06/2025 10:44 AM ET","Prince William (County)","I-95R",160.4,"On I-95R at mile marker 160.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 07:32 AM ET","Chesterfield (County)","Rt. 602E (Chesterfield County)",4.2,"On Rt. 602 East in the County of Chesterfield, in the vicinity of Eppes Falls Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/06/2025 11:09 AM ET","Loudoun (County)","East Reservoir Rd near South Evergreen Mills Road","","East Reservoir Rd near South Evergreen Mills Road in the County of Loudoun, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/06/2025 12:13 PM ET","Roanoke (County)","I-81S",140.7,"On I-81 at mile marker 140.7 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/06/2025 12:22 PM ET","Fairfax (County)","I-66W",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 11:52 AM ET","Amherst (County)","Rt. 682E (Amherst County)",0,"On Rt. 682 East in the County of Amherst, in the vicinity of Great Oaks Dr; S Amherst Hwy; Rt. 1306E/W (Amherst County); BUS US-29N/S (5 Lynchburg/Amherst/Campbell), BUS US-29N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/06/2025 12:03 PM ET","Prince William (County)","I-95N",154.6,"On I-95 at mile marker 154.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/06/2025 11:50 AM ET","Fairfax (County)","I-95N",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:22 PM ET","Fairfax (County)","I-395N",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/06/2025 12:12 PM ET","Stafford (County)","I-95N",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:09 PM ET","Wythe (County)","I-81N",78,"On I-81 at mile marker 78 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:07 PM ET","Virginia Beach (City)","I-264E",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 11:59 AM ET","Smyth (County)","VA-16N",30.4,"On VA-16 in the County of Smyth, in the vicinity of Old Prater Rd; Rt. 688N/S (Smyth County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/06/2025 12:18 PM ET","Chesterfield (County)","I-95S",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/06/2025 12:13 PM ET","Henrico (County)","I-295N",23.6,"On I-295 at mile marker 23.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
