Update Time,Jurisdiction,Route,MRM,Description,Label
"04/06/2025 12:03 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 11:50 AM ET","Mecklenburg (County)","I-85N",15.2,"On I-85 at mile marker 15.2 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 12:15 PM ET","Fairfax (County)","I-95S",165.2,"On I-95 at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:15 PM ET","Hampton (City)","I-64E",261.7,"On I-64 East at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:15 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east center lane, right lane, and right shoulder are closed. The east exit 284A narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/06/2025 09:47 AM ET","Fairfax (County)","I-95R",165.6,"On I-95R at mile marker 165.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The north right lane is closed.","Major Incident - Traffic - Other Traffic"
"04/06/2025 12:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:02 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 12:14 PM ET","Chesterfield (County)","I-95N",69.6,"On I-95 at mile marker 69.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:04 PM ET","Fairfax (County)","I-495S",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:17 PM ET","Bedford (County)","US-460E",176.3,"On US-460 East in the County of Bedford, in the vicinity of Thaxton School Rd; Rt. 831E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 12:13 PM ET","Hanover (County)","I-95N",90.8,"On I-95 at mile marker 90.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/06/2025 12:17 PM ET","Chesapeake (City)","I-64W",291.6,"On I-64 West at mile marker 291.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/06/2025 12:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/06/2025 12:07 PM ET","Chesterfield (County)","I-95N",66.5,"On I-95 at mile marker 66.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
