Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 11:25 AM ET","Newport News (City)","I-64W",259.3,"On I-64 at mile marker 259.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:07 AM ET","Prince William (County)","I-66E",48.3,"On I-66 at mile marker 48.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:00 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 10:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 11:09 AM ET","Roanoke (County)","I-81S",137.2,"On I-81 at mile marker 137.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 10:01 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 11:00 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 11:26 AM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:18 AM ET","Fairfax (County)","I-66E",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 10:52 AM ET","Appomattox (County)","Rt. 609E (Appomattox County)",1.7,"On Rt. 609 East in the County of Appomattox, in the vicinity of Richmond Hwy; US-460W, VA-24W, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 11:19 AM ET","Norfolk (City)","I-64W",273.3,"On I-64 at mile marker 273.3 in the City of Norfolk, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:16 AM ET","Albemarle (County)","I-64W",100.4,"On I-64 at mile marker 100.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 11:01 AM ET","Stafford (County)","I-95S",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:07 AM ET","Roanoke (County)","I-81N",143,"On I-81 at mile marker 143 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 07:49 AM ET","Fairfax (County)","I-95R",167.1,"On I-95R at mile marker 167.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
