Update Time,Jurisdiction,Route,MRM,Description,Label
"12/26/2025, 05:44 PM ET","Frederick (County)","I-81S",317.5,"On I-81 South at mile marker 317.5 in the County of Frederick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 06:02 PM ET","Prince William (County)","I-95S",150.3,"On I-95 at mile marker 150.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 06:10 PM ET","Chesapeake (City)","I-464S",4.3,"On I-464 at mile marker 4.3 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 06:16 PM ET","Fredericksburg (City)","I-95N",129.4,"On I-95 at mile marker 129.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 06:15 PM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 06:16 PM ET","Chesterfield (County)","I-95N",58.8,"On I-95 at mile marker 58.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 06:14 PM ET","Fairfax (County)","I-495S",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/26/2025, 05:45 PM ET","Chesapeake (City)","I-664S",16.9,"On I-664 at mile marker 16.9 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 05:56 PM ET","Portsmouth (City)","I-264E",4.6,"On I-264 at mile marker 4.6 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 06:17 PM ET","Prince William (County)","I-95N",151.3,"On I-95 at mile marker 151.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 06:06 PM ET","Spotsylvania (County)","I-95S",122.4,"On I-95 at mile marker 122.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
