Update Time,Jurisdiction,Route,MRM,Description,Label
"12/18/2025, 11:55 PM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 12:17 AM ET","Fairfax (County)","I-66W",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. The west entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 12:18 AM ET","Fairfax (County)","I-95S",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 12:11 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/18/2025, 11:49 PM ET","Hampton (City)","I-64W",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a vehicle crash. The west right center lane, right outside lane, right shoulder, and exit 262B are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 12:20 AM ET","Norfolk (City)","I-64W",284.3,"On I-64 at mile marker 284.3 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 10:39 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.8","","On I-66W Express Lanes at mile marker 59.8 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 12:16 AM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 46A narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/18/2025, 10:37 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/19/2025, 12:11 AM ET","Norfolk (City)","I-264W",12.2,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west outside right shoulder and exit 13A are closed.","Major Incident - Traffic - Vehicle Crash"
"12/18/2025, 10:29 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/18/2025, 10:01 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/18/2025, 11:50 PM ET","Carroll (County)","I-77N",4.1,"On I-77 at mile marker 4.1 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 12:10 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/18/2025, 08:56 PM ET","Fairfax (County)","VA-7E",55.1,"On VA-7 East in the County of Fairfax, in the vicinity of Carpers Farm Way; Colvin Run Rd; Rt. 743N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/18/2025, 10:38 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
