Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 04:17 PM ET","Henrico (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 04:05 PM ET","Fairfax (County)","I-66E",56.7,"On I-66 at mile marker 56.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 03:52 PM ET","Alleghany (County)","I-64W",26.9,"On I-64 at mile marker 26.9 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 04:19 PM ET","Prince William (County)","I-66W",48.3,"On I-66 at mile marker 48.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/30/2025, 03:41 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/30/2025, 04:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/30/2025, 04:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/30/2025, 03:48 PM ET","Richmond (City)","I-95N",75,"On I-95 North at mile marker 75 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:10 PM ET","Richmond (City)","I-64W",190,"On I-64 at mile marker 190 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 03:54 PM ET","Chesapeake (City)","I-464N",3.1,"On I-464 at mile marker 3.1 in the City of Chesapeake, near Barnes Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 01:16 PM ET","Essex (County)","Rt. 616N (Essex County)",1.6,"On Rt. 616 in the County of Essex, in the vicinity of River Pl; Rt. 680E/W (Essex County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 04:12 PM ET","Alexandria (City)","I-395S",5.8,"On I-395 at mile marker 5.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:14 PM ET","Augusta (County)","I-64W",94.1,"On I-64 at mile marker 94.1 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:19 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/30/2025, 02:59 PM ET","Prince George (County)","VA-156N",15,"On VA-156 North in the County of Prince George, in the vicinity of Birchett Dr; Rt. 1326E/W (Prince George County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 04:18 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:01 PM ET","York (County)","I-64E",243.4,"On I-64 at mile marker 243.3 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:11 PM ET","Suffolk (City)","I-664N",11.3,"On I-664 at mile marker 11.3 in the City of Suffolk, near Inspection station, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 04:16 PM ET","Fairfax (County)","I-495S",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 03:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55","","On I-495N Express Lanes at mile marker 55 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 04:08 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
