Update Time,Jurisdiction,Route,MRM,Description,Label
"10/18/2025, 01:08 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 09:51 AM ET","Fairfax (County)","Rt. 1048N (Fairfax County)",0.3,"On Rt. 1048 North in the County of Fairfax, in the vicinity of Lucy La; Rt. 1165E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/18/2025, 01:04 PM ET","Pulaski (County)","Rt. 600S (Pulaski County)",0.5,"On Rt. 600 South in the County of Pulaski, in the vicinity of Crown Dr; Peppers Ferry Blvd; Schooler Hill Dr; VA-114E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 12:38 PM ET","Fairfax (County)","Rt. 677W (Fairfax County)",5.9,"On Rt. 677 West in the County of Fairfax, in the vicinity of Gallows Rd; Old Gallows Rd; Rt. 650N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 12:21 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135.3","","On I-95R Express Lanes at mile marker 135.3 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 01:07 PM ET","Warren (County)","I-66W",2.8,"On I-66 at mile marker 2.8 in the County of Warren, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/18/2025, 01:05 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 12:33 PM ET","Prince William (County)","On Vint Hill Road and Determination Drive","","On Vint Hill Road and Determination Drive in the County of Prince William, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 01:10 PM ET","Chesapeake (City)","I-464N",0,"On I-464 at mile marker 0 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/18/2025, 01:02 PM ET","York (County)","I-64W",242.2,"On I-64 at mile marker 242.2 in the County of York, near Route 199, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 01:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/18/2025, 12:39 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",2.7,"On Rt. 694 East in the County of Fairfax, in the vicinity of Snow Meadow Ln; Rt. 5859N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 01:05 PM ET","Fairfax (County)","I-66E",61.9,"On I-66 at mile marker 61.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 12:38 PM ET","Loudoun (County)","On Portsmouth Blvd and Nightwatch Street","","On Portsmouth Blvd and Nightwatch Street in the County of Loudoun, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/18/2025, 12:13 PM ET","Essex (County)","US-17N",126,"On US-17 in the County of Essex, in the vicinity of Wright St; Rt. 1008E/W (Essex County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
