Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 05:01 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/21/2025, 08:59 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/21/2025, 04:38 PM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 05:02 PM ET","Augusta (County)","I-81S",220.9,"On I-81 at mile marker 220.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 05:10 PM ET","Botetourt (County)","I-81N",151.5,"On I-81 at mile marker 151.5 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 03:46 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 04:44 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/21/2025, 05:10 PM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 05:03 PM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 04:57 PM ET","Lee (County)","US-58W",22.5,"On US-58 in the County of Lee, in the vicinity of Burning Well Rd; Wilderness Rd; Rt. 946E/W (Lee County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 04:05 PM ET","New Kent (County)","Rt. 627N (New Kent County)",1.5,"On Rt. 627 North in the County of New Kent, in the vicinity of Riverside Dr; Turners Landing Rd; Wingapo Dr; Rt. 1030N/S (New Kent County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/21/2025, 05:01 PM ET","Prince William (County)","I-95S",156.8,"On I-95 at mile marker 156.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 05:07 PM ET","Prince William (County)","I-95S",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
