Update Time,Jurisdiction,Route,MRM,Description,Label
"09/08/2025, 12:19 AM ET","York (County)","I-64W",242,"On I-64 at mile marker 241.9 in the County of York, near Penniman Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 12:20 AM ET","Albemarle (County)","US-29N",139.8,"On US-29 in the County of Albemarle, in the vicinity of Hydraulic Rd; County/City/Town Line: CHARLOTTESVILLE, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:02 AM ET","Essex (County)","US-17S",125.7,"On US-17 in the County of Essex, in the vicinity of Dock St; Rt. 1002E/W (Essex County), motorists can expect delays due to a vehicle crash. The south through lanes and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 12:20 AM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left center lane and right center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/07/2025, 11:17 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 11:45 PM ET","Arlington (County)","I-66E",74,"On I-66 at mile marker 74 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 11:51 PM ET","Spotsylvania (County)","I-95S",131.4,"On I-95 at mile marker 131.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 10:17 PM ET","Westmoreland (County)","VA-3E",70.5,"On VA-3 in the County of Westmoreland, in the vicinity of Kenwood Rd; Rt. 659E/W (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"09/07/2025, 11:47 PM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 10:18 PM ET","Henry (County)","BUS US-58W (9 Martinsville/Henry)",3,"On BUS US-58 West in the County of Henry, in the vicinity of Rt. 9199N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/08/2025, 12:04 AM ET","Henrico (County)","I-64E",203.3,"On I-64 at mile marker 203.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
