Update Time,Jurisdiction,Route,MRM,Description,Label
"05/30/2025 10:52 PM ET","Gretna (Town)","VA-40E",64,"On VA-40 East in the Town of Gretna, in the vicinity of Leftwich St; Rt. 1302E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 10:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/30/2025 09:59 PM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/30/2025 11:01 PM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 10:50 PM ET","Henrico (County)","I-95N",86.3,"On I-95 at mile marker 86.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 11:01 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 09:29 PM ET","Stafford (County)","Rt. 608N (Stafford County)",8.7,"On Rt. 608 North in the County of Stafford, in the vicinity of Crestwood Ln; Rt. 2100N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/30/2025 11:04 PM ET","Wythe (County)","I-77S",40.9,"On I-77 at mile marker 40.9 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 11:02 PM ET","Goochland (County)","I-64W",168.8,"On I-64 West at mile marker 168.8 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 11:08 PM ET","Stafford (County)","Rt. 608N (Stafford County)",8,"On Rt. 608 North in the County of Stafford, in the vicinity of Raven Rd; Rt. 609N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/30/2025 11:04 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 10:16 PM ET","Brunswick (County)","I-85N",25,"On I-85 North at mile marker 25 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 11:00 PM ET","Stafford (County)","Rt. 604E (Stafford County)",3.6,"On Rt. 604 in the County of Stafford, in the vicinity of Bel Plains Dr; Rt. 1183N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/30/2025 07:37 PM ET","Prince George (County)","VA-156N",24.5,"On VA-156 North in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/30/2025 09:28 PM ET","Stafford (County)","Rt. 608N (Stafford County)",6.6,"On Rt. 608 North in the County of Stafford, in the vicinity of Andrew Chapel Rd; Rt. 629N (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/30/2025 08:53 PM ET","Fairfax (County)","Rt. 2827N (Fairfax County)",0.2,"On Rt. 2827 North in the County of Fairfax, in the vicinity of Monza Rd; Rt. 3786N/S (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/30/2025 10:50 PM ET","Fairfax (County)","I-95S",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 11:04 PM ET","Fairfax (County)","I-395S",5.1,"On I-395 at mile marker 5.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 11:04 PM ET","Dickenson (County)","VA-63N",39.3,"On VA-63 North in the County of Dickenson, in the vicinity of Dickenson Hwy; VA-80N/S, VA-83E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 09:55 AM ET","Lunenburg (County)","VA-49S",49.7,"On VA-49 in the County of Lunenburg, in the vicinity of Rt. 1025N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/30/2025 11:01 PM ET","Chesterfield (County)","VA-150N",15,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 10:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
