Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 08:29 AM ET","Fairfax (County)","VA-28S",32.4,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:11 AM ET","Haymarket (Town)","I-66W",41.5,"On I-66 at mile marker 41.5 in the Town of Haymarket, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 07:42 AM ET","Spotsylvania (County)","I-95N",121.5,"On I-95 at mile marker 121.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:25 AM ET","Shenandoah (County)","VA-55E",14.2,"On VA-55 in the County of Shenandoah, in the vicinity of the ramp from and to I-81S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 08:28 AM ET","Montgomery (County)","I-81S",126.4,"On I-81 at mile marker 126.4 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/04/2025, 08:25 AM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",0,"On Rt. 632 North in the County of Dinwiddie, in the vicinity of Claiborne Rd; Rt. 631N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/04/2025, 08:21 AM ET","Fauquier (County)","I-66E",36.4,"On I-66 at mile marker 36.4 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 08:03 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:28 AM ET","Prince William (County)","I-95N",148.8,"On I-95 at mile marker 148.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:27 AM ET","Fairfax (County)","I-95S",170.9,"On I-95 at mile marker 170.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
