Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 05:17 PM ET","Portsmouth (City)","I-264E",4.6,"On I-264 at mile marker 4.6 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/30/2025, 05:16 PM ET","Rockingham (County)","I-81S",245,"On I-81 at mile marker 245 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 05:09 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The west exit 276B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 04:54 PM ET","Prince William (County)","I-95N",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 04:45 PM ET","Spotsylvania (County)","Rt. 627N (Spotsylvania County)",4.7,"On Rt. 627 in the County of Spotsylvania, in the vicinity of Crystal Lake Dr; Rt. 2041N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 04:56 PM ET","Fairfax (County)","I-95N",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 04:53 PM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/30/2025, 05:16 PM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle fire. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"12/30/2025, 02:52 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/30/2025, 04:56 PM ET","Franklin (County)","Rt. 739E (Franklin County)",0.6,"On Rt. 739 in the County of Franklin, in the vicinity of Algoma Rd; Rt. 740E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/30/2025, 05:17 PM ET","Rockbridge (County)","I-81S",175,"On I-81 South at mile marker 175 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/30/2025, 03:47 PM ET","Prince William (County)","VA-123N",1.4,"On VA-123 North in the County of Prince William, in the vicinity of County/City/Town Line: OCCOQUAN, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/30/2025, 05:15 PM ET","Botetourt (County)","I-81S",169.4,"On I-81 South at mile marker 169.4 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/30/2025, 04:54 PM ET","Prince William (County)","I-95S",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 04:57 PM ET","Stafford (County)","Rt. 610W (Stafford County)",7.7,"On Rt. 610 in the County of Stafford, in the vicinity of Joyce St; Rt. 1551N/S (Stafford County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
