Update Time,Jurisdiction,Route,MRM,Description,Label
"12/17/2025, 11:18 AM ET","Loudoun (County)","Rt. 659N (Loudoun County)",5.9,"On Rt. 659 North in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50E, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 10:50 AM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:18 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"12/17/2025, 09:12 AM ET","Chesterfield (County)","Rt. 1704E (Chesterfield County)",0.1,"On Rt. 1704 East in the County of Chesterfield, in the vicinity of Buford Rd; Mcrae Rd; Rt. 1703N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 10:55 AM ET","Arlington (County)","I-66W",72.7,"On I-66 at mile marker 72.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:11 AM ET","Norfolk (City)","I-64E",284.9,"On I-64 at mile marker 284.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:21 AM ET","Augusta (County)","I-81N",226,"On I-81 at mile marker 226 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:12 AM ET","Fairfax (County)","I-95N",175.3,"On I-95 at mile marker 175.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/17/2025, 11:16 AM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:17 AM ET","Fairfax (County)","I-495N",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 10:58 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 10:33 AM ET","King George (County)","Rt. 607S (King George County)",6.3,"On Rt. 607 South in the County of King George, in the vicinity of Kings Hwy; VA-3E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 07:26 AM ET","Fairfax (County)","I-95R",165.4,"On I-95R at mile marker 165.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 11:08 AM ET","Chesapeake (City)","I-64E",297.2,"On I-64 at mile marker 297.2 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 10:32 AM ET","Westmoreland (County)","Rt. 638N (Westmoreland County)",2.1,"On Rt. 638 North in the County of Westmoreland, in the vicinity of Cottage Farm Rd; Rt. 636E/W (Westmoreland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 09:16 AM ET","Loudoun (County)","VA-7W",49,"On VA-7 West in the County of Loudoun, in the vicinity of Augusta Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/17/2025, 11:06 AM ET","Loudoun (County)","VA-267E",0.8,"On VA-267 East in the County of Loudoun, in the vicinity of County/City/Town Line: LEESBURG, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 10:57 AM ET","Stafford (County)","I-95S",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/17/2025, 11:22 AM ET","Fairfax (County)","I-495N",56.2,"On I-495 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
