Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 09:20 PM ET","Fairfax (County)","I-66E",53,"On I-66 East at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 06:49 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 09:20 PM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 08:31 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 06:24 PM ET","Southampton (County)","Rt. 651E (Southampton County)",7.6,"On Rt. 651 in the County of Southampton, in the vicinity of Meherrin Rd; VA-35N/S, BUS US-58E/W, BUS US-58E (6 Southampton/Courtland), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 09:02 PM ET","Fairfax (County)","I-66W",64.9,"On I-66 at mile marker 64.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 09:20 PM ET","Virginia Beach (City)","I-264E",22,"On I-264 at mile marker 22 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 06:50 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 09:05 PM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 09:18 PM ET","Stafford (County)","I-95S",142.3,"On I-95 at mile marker 142.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 09:20 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/20/2025 09:13 PM ET","Arlington (County)","I-395S",5.3,"On I-395 at mile marker 5.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:54 PM ET","Amherst (County)","BUS US-29N (5 Lynchburg/Amherst/Campbell)",9.7,"On BUS US-29 in the County of Amherst, in the vicinity of Daniels Dr; Dillard Rd; Seminole Plz; Thomas Rd; Woodvue Dr; Rt. 766N/S (Amherst County), motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:53 PM ET","Petersburg (City)","I-95S",50.9,"On I-95 at mile marker 50.9 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south exit 50 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 08:19 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
