Update Time,Jurisdiction,Route,MRM,Description,Label
"12/25/2025, 02:09 PM ET","Prince William (County)","I-66E",45,"On I-66 at mile marker 45 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/25/2025, 01:55 PM ET","Prince William (County)","I-95S",149.5,"On I-95 at mile marker 149.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/25/2025, 02:01 PM ET","Arlington (County)","I-395S",9.2,"On I-395 at mile marker 9.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit 8B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/25/2025, 12:31 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/25/2025, 02:13 PM ET","York (County)","I-64E",239.9,"On I-64 at mile marker 239.9 in the County of York, near Queen's Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/25/2025, 02:08 PM ET","Norfolk (City)","I-64R",277.8,"On I-64R at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/25/2025, 12:26 PM ET","Fairfax (County)","US-50W",76.2,"On US-50 West in the County of Fairfax, in the vicinity of I-495S Ramp 51B, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/25/2025, 12:32 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/25/2025, 12:53 PM ET","Fairfax (County)","VA-28N",36.8,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/25/2025, 01:52 PM ET","Appomattox (County)","Rt. 691N (Appomattox County)",3.7,"On Rt. 691 North in the County of Appomattox, in the vicinity of Charles Dr; Rt. 1034N/S (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
