Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 04:04 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 04:19 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/19/2025, 04:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/19/2025, 03:12 PM ET","Henrico (County)","I-64E",183.3,"On I-64 at mile marker 183.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 04:11 PM ET","Fairfax (County)","I-395N",4.5,"On I-395 at mile marker 4.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 02:29 PM ET","Fairfax (County)","Rt. 4614E (Fairfax County)",0,"On Rt. 4614 East in the County of Fairfax, in the vicinity of Wynford Dr; Rt. 4607N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/19/2025, 04:05 PM ET","Roanoke (County)","I-81S",142.6,"On I-81 at mile marker 142.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 04:09 PM ET","Pittsylvania (County)","Rt. 1260N (Pittsylvania County)",0.8,"On Rt. 1260 in the County of Pittsylvania, in the vicinity of Oak Ridge Farms Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 04:00 PM ET","Accomack (County)","Rt. 648E (Accomack County)",1.4,"On Rt. 648 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 04:00 PM ET","Accomack (County)","US-13N",118.7,"On US-13 North in the County of Accomack, in the vicinity of Taylor Rd; Rt. 650N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 04:05 PM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 04:11 PM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
