Update Time,Jurisdiction,Route,MRM,Description,Label
"07/12/2025, 03:04 PM ET","Prince George (County)","Rt. 641N (Prince George County)",0.8,"On Rt. 641 North in the County of Prince George, in the vicinity of Millstone Dr; Rt. 1105E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 07:26 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/12/2025, 07:16 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 09:25 AM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 07:11 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 52.7","","On I-66E Express Lanes at mile marker 52.7 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/12/2025, 07:08 PM ET","Augusta (County)","I-81N",218.4,"On I-81 at mile marker 218.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:26 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 02:18 PM ET","Chesterfield (County)","Rt. 755E (Chesterfield County)",0.8,"On Rt. 755 East in the County of Chesterfield, in the vicinity of Redington Dr; Rt. 2070E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 06:55 PM ET","Fairfax (County)","Rt. 5600N (Fairfax County)",0,"On Rt. 5600 North in the County of Fairfax, in the vicinity of White Granite Dr; Rt. 5605E/W (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 06:51 PM ET","Fairfax (County)","I-495S",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to standing water. The south right lane is closed.","Major Incident - Standing Water - Advisory"
"07/12/2025, 07:11 PM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to Route 28N","","On I-66E Express Lanes exit ramp to Route 28N in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/12/2025, 06:26 PM ET","New Kent (County)","I-64E",207.7,"On I-64 East at mile marker 207.7 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:11 PM ET","Hanover (County)","I-95S",86.8,"On I-95 at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 12:26 PM ET","Norfolk (City)","I-264W",12,"On I-264 West at mile marker 12 in the City of Norfolk, near Military Highway, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/12/2025, 03:35 PM ET","Chesterfield (County)","Rt. 672N (Chesterfield County)",2.5,"On Rt. 672 in the County of Chesterfield, in the vicinity of Redbridge Rd; Rt. 2510E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/12/2025, 07:26 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 07:16 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148.2","","On I-95R Express Lanes at mile marker 148.2 in the County of Stafford, motorists can expect potential delays due to an incident. The north left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/12/2025, 05:36 PM ET","Gloucester (County)","Rt. 614N (Gloucester County)",7.9,"On Rt. 614 North in the County of Gloucester, in the vicinity of Aberdeen Creek Rd; Beechwood Knoll Tr; Cedar Bush Rd; Old Hickory Fork Rd; Rt. 633N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/12/2025, 07:04 PM ET","Fairfax (County)","I-95S",167.7,"On I-95 at mile marker 167.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/12/2025, 06:40 PM ET","Fairfax (County)","I-95N",165.7,"On I-95 at mile marker 165.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:09 PM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 06:53 PM ET","Stafford (County)","I-95N",141,"On I-95 at mile marker 141 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:02 PM ET","Prince William (County)","I-95S",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 06:04 PM ET","Richmond (County)","Rt. 607N (Richmond County)",1.8,"On Rt. 607 in the County of Richmond, in the vicinity of Schoolhouse Rd; Rt. 1060E/W (Richmond County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 07:09 PM ET","Botetourt (County)","I-81S",152.2,"On I-81 at mile marker 152.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:14 PM ET","Spotsylvania (County)","I-95N",120.1,"On I-95 North at mile marker 120.1 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/12/2025, 06:52 PM ET","Albemarle (County)","I-64E",121,"On I-64 at mile marker 121 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/12/2025, 07:15 PM ET","Dinwiddie (County)","I-85N",59.2,"On I-85 North at mile marker 59.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 09:25 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 07:12 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 07:02 PM ET","Prince George (County)","I-95S",46.7,"On I-95 at mile marker 46.7 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/12/2025, 07:00 PM ET","Hanover (County)","I-295N",42.6,"On I-295 at mile marker 42.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
