Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 06:29 PM ET","Sussex (County)","VA-31N",2.4,"On VA-31 North in the County of Sussex, in the vicinity of Terrapin Rd; Rt. 629E/W (Sussex County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 09:23 AM ET","Loudoun (County)","VA-28S",39.2,"On VA-28 in the County of Loudoun, in the vicinity of the entrance ramp, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:11 AM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:22 AM ET","Fairfax (County)","I-66W",54,"On I-66 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:30 AM ET","Montgomery (County)","I-81S",124.5,"On I-81 at mile marker 124.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 08:16 AM ET","Chesterfield (County)","VA-150N",14.5,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-150, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/22/2025, 09:22 AM ET","Fairfax (County)","I-495S",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:23 AM ET","Arlington (County)","I-66W",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 08:15 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/22/2025, 08:12 AM ET","Bedford (County)","US-221N",131.3,"On US-221 North in the County of Bedford, in the vicinity of Centerville Rd; Timber Ridge Rd; Rt. 671E/W (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 09:30 AM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/22/2025, 09:25 AM ET","King George (County)","US-301S",130.8,"On US-301 South in the County of King George, in the vicinity of Kings Hwy; VA-3E, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 08:25 AM ET","Chesterfield (County)","VA-76E",4.2,"On VA-76 East in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/22/2025, 09:21 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:30 AM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/22/2025, 09:29 AM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left lane and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 06:38 PM ET","Southampton (County)","Rt. 709W (Southampton County)",1.9,"On Rt. 709 West in the County of Southampton, in the vicinity of Melon Field Rd; Rt. 749N/S (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/22/2025, 09:27 AM ET","Chesapeake (City)","I-64E",297.4,"On I-64 at mile marker 297.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. The east express lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/22/2025, 09:12 AM ET","Arlington (County)","I-395N",9.2,"On I-395 at mile marker 9.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/22/2025, 09:31 AM ET","Ashland (Town)","US-1N",107.7,"On US-1 in the Town of Ashland, in the vicinity of Ashcake Rd; City Rt. 1518E/W (Town of Ashland), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/22/2025, 09:25 AM ET","Chesterfield (County)","I-95S",65.2,"On I-95 at mile marker 65.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
