Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 03:07 AM ET","Fredericksburg (City)","I-95N",130,"On I-95 at mile marker 130 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north exit 130B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 03:15 AM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed. The east exit 291A narrows.","Major Incident - Traffic - Disabled Vehicle"
"09/25/2025, 02:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 12:31 AM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 03:15 AM ET","Virginia Beach (City)","I-264W",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 01:40 AM ET","Hanover (County)","Rt. 619E (Hanover County)",4.7,"On Rt. 619 in the County of Hanover, in the vicinity of Boundary Run Dr; Rt. 1386N/S (Hanover County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"09/25/2025, 03:04 AM ET","Franklin (County)","Rt. 619E (Franklin County)",11.8,"On Rt. 619 in the County of Franklin, in the vicinity of Emmas Rd; Rt. 844E/W (Franklin County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 03:15 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/25/2025, 03:14 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/25/2025, 02:06 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 03:15 AM ET","Chesapeake (City)","I-64W",289.3,"On I-64 at mile marker 289.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
