Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 06:01 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",6.2,"On Rt. 734 East in the County of Loudoun, in the vicinity of Silcott Springs Rd; St Louis Rd; Rt. 611N/S (Loudoun County); Rt. 690N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/26/2025, 07:13 AM ET","Dinwiddie (County)","I-85N",41,"On I-85 at mile marker 41 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 06:36 AM ET","Augusta (County)","I-81N",220.5,"On I-81 North at mile marker 220.5 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 07:08 AM ET","Dinwiddie (County)","US-1N",66.2,"On US-1 in the County of Dinwiddie, in the vicinity of the ramp to I-85N, motorists can expect delays due to a vehicle crash. The north exit 63 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 07:04 AM ET","Norfolk (City)","I-64E",281.5,"On I-64 at mile marker 281.4 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 06:35 AM ET","Henrico (County)","I-95N",75.4,"On I-95 at mile marker 75.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 07:05 AM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:35 AM ET","Prince William (County)","I-66E",41.8,"On I-66 at mile marker 41.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:24 AM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 07:11 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/26/2025, 06:28 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/26/2025, 07:06 AM ET","Prince Edward (County)","US-460E",260,"On US-460 East in the County of Prince Edward, in the vicinity of Pisgah Church Rd; Rt. 735E/W (Prince Edward County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
