Update Time,Jurisdiction,Route,MRM,Description,Label
"04/23/2025 01:03 PM ET","Hanover (County)","I-95N",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 01:13 PM ET","Chesapeake (City)","I-464S",2.8,"On I-464 South at mile marker 2.8 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 12:50 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/23/2025 01:07 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 12:50 PM ET","Roanoke (County)","I-581S",2,"On I-581 at mile marker 2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 01:14 PM ET","Virginia Beach (City)","I-264E",19.8,"On I-264 East at mile marker 19.8 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 12:46 PM ET","Greene (County)","US-33E",48.7,"On US-33 in the County of Greene, in the vicinity of Goose Pond Rd; Rt. 625N/S (Greene County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/23/2025 01:04 PM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 08:49 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 150.2","","On I-95R Express Lanes at mile marker 150.2 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 10:01 PM ET","Caroline (County)","Rt. 690N (Caroline County)",0,"On Rt. 690 in the County of Caroline, in the vicinity of Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"04/23/2025 01:14 PM ET","Newport News (City)","I-64E",258,"On I-64 East at mile marker 258 in the City of Newport News, near J Clyde Boulevard, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/23/2025 11:58 AM ET","Buchanan (County)","US-460W",17.4,"On US-460 West in the County of Buchanan, in the vicinity of Lovers Gap Rd; Riverside Dr; VA-83E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/23/2025 12:50 PM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 01:07 PM ET","Spotsylvania (County)","I-95N",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"04/23/2025 01:05 PM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/23/2025 12:59 PM ET","Henry (County)","BUS US-58E (9 Martinsville/Henry)",7,"On BUS US-58 in the County of Henry, in the vicinity of Park Ln; Rt. 659N/S (Henry County);PARK LANE, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/23/2025 01:01 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
