Update Time,Jurisdiction,Route,MRM,Description,Label
"06/19/2025, 08:36 AM ET","Norfolk (City)","I-64W",285.4,"On I-64 at mile marker 285.4 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:23 AM ET","Chesapeake (City)","I-664S",19.4,"On I-664 at mile marker 19.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:37 AM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 08:38 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 08:30 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:28 AM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 08:21 AM ET","Carroll (County)","I-77S",13.9,"On I-77 at mile marker 13.9 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 08:33 AM ET","Washington (County)","I-81N",8.8,"On I-81 North at mile marker 8.8 in the County of Washington, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 08:37 AM ET","Fairfax (County)","I-395S",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:30 AM ET","Rockbridge (County)","I-81S",199.6,"On I-81 at mile marker 199.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 07:52 AM ET","Campbell (County)","Rt. 622E (Campbell County)",7,"On Rt. 622 in the County of Campbell, in the vicinity of Greendale Dr; Rt. 1601N/S (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/19/2025, 08:33 AM ET","Roanoke (County)","I-81N",138.9,"On I-81 at mile marker 138.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
