Update Time,Jurisdiction,Route,MRM,Description,Label
"10/29/2025, 06:12 PM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to an incident. The north entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 06:14 PM ET","Suffolk (City)","I-664N",11.8,"On I-664 at mile marker 11.8 in the City of Suffolk, near College DR, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 05:26 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/29/2025, 05:37 PM ET","Norfolk (City)","I-464S",5.5,"On I-464 at mile marker 5.5 in the City of Norfolk, near Berkley Avenue, motorists can expect potential delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 06:10 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 3.6 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 06:16 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north left lane, center lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 06:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/29/2025, 05:43 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 06:11 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Century Park Drive","","On I-66W Express Lanes exit ramp to Century Park Drive in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 06:11 PM ET","Fredericksburg (City)","I-95S",130.1,"On I-95 at mile marker 130.1 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 05:14 PM ET","Fairfax (County)","Rt. 3141N (Fairfax County)",0,"On Rt. 3141 North in the County of Fairfax, in the vicinity of Churchill Rd; Rt. 687E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 06:10 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 01:43 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 05:53 PM ET","Henrico (County)","I-295N",42,"On I-295 at mile marker 42 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 05:33 PM ET","Roanoke (County)","I-81S",141.5,"On I-81 at mile marker 141.5 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south exit 141 narrows. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 06:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 06:17 PM ET","Norfolk (City)","I-64W",285.4,"On I-64 at mile marker 285.4 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/29/2025, 01:42 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 05:46 PM ET","Fairfax (County)","On Fairfax County Parkway Southbound at Boudinot Drive exit","","On Fairfax County Parkway Southbound at Boudinot Drive exit in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/29/2025, 06:09 PM ET","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 192 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 06:12 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 06:16 PM ET","Ashland (Town)","I-95N",91.7,"On I-95 at mile marker 91.7 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The north exit 92B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 05:32 PM ET","Chesterfield (County)","I-95S",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/29/2025, 06:16 PM ET","Fairfax (County)","I-66E",59.5,"On I-66 at mile marker 59.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 06:11 PM ET","Fairfax (County)","I-95S",169.8,"On I-95 at mile marker 169.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
