Update Time,Jurisdiction,Route,MRM,Description,Label
"08/31/2025, 02:15 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West at mile marker 293.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:59 PM ET","Albemarle (County)","I-64E",109.7,"On I-64 at mile marker 109.7 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:44 PM ET","Fairfax (County)","I-66E",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 03:04 PM ET","Fairfax (County)","I-66E",66.9,"On I-66 at mile marker 66.9 in the County of Fairfax, motorists can expect delays due to a brush fire. All east lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"08/31/2025, 03:05 PM ET","Virginia Beach (City)","I-264E",14.5,"On I-264 at mile marker 14.5 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:57 PM ET","Rockingham (County)","I-81N",239.8,"On I-81 at mile marker 239.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 03:05 PM ET","Fairfax (County)","I-66E",66.9,"On I-66 at mile marker 66.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 03:10 PM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/31/2025, 03:03 PM ET","Shenandoah (County)","I-81N",290.7,"On I-81 at mile marker 290.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:43 PM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:50 PM ET","Norfolk (City)","I-64E",282.9,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/31/2025, 02:25 PM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/31/2025, 02:16 PM ET","Warren (County)","VA-55W",23.2,"On VA-55 in the County of Warren, in the vicinity of Totten Ln, motorists can expect delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/31/2025, 03:08 PM ET","Augusta (County)","I-64W",92.8,"On I-64 at mile marker 92.8 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The west left lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/31/2025, 03:09 PM ET","Loudoun (County)","US-15N",210.3,"On US-15 North in the County of Loudoun, in the vicinity of Oatlands Rd; Rt. 650N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
