Update Time,Jurisdiction,Route,MRM,Description,Label
"11/26/2025, 09:51 AM ET","Chesapeake (City)","I-464N",0.2,"On I-464 at mile marker 0.2 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 09:39 AM ET","Prince William (County)","I-95N",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 10:15 AM ET","Albemarle (County)","Rt. 732E (Albemarle County)",0,"On Rt. 732 in the County of Albemarle, in the vicinity of Thomas Jefferson Pkwy; VA-53E/W, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/26/2025, 10:16 AM ET","York (County)","I-64W",240.6,"On I-64 at mile marker 240.6 in the County of York, near Queens Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 10:14 AM ET","Hampton (City)","I-64W",264.2,"On I-64 at mile marker 264.2 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 10:07 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/26/2025, 10:16 AM ET","Augusta (County)","I-81N",221.4,"On I-81 at mile marker 221.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 10:14 AM ET","Norfolk (City)","I-64W",285.3,"On I-64 at mile marker 285.3 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 10:47 AM ET","Suffolk (City)","I-664N",8.9,undefined,"Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 09:23 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/26/2025, 10:01 AM ET","Stafford (County)","Rt. 637N (Stafford County)",4.5,"On Rt. 637 in the County of Stafford, in the vicinity of Den Rich Rd; Rt. 766E/W (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 09:53 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
