Update Time,Jurisdiction,Route,MRM,Description,Label
"02/26/2025 09:50 PM ET","Prince William (County)","I-95S",149.3,"On I-95 at mile marker 149.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 09:51 PM ET","Spotsylvania (County)","I-95S",131.5,"On I-95 at mile marker 131.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:20 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.4","","On I-66W Express Lanes at mile marker 61.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/26/2025 08:36 PM ET","Fairfax (County)","I-95S",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 09:33 PM ET","Fluvanna (County)","VA-6E",59.6,"On VA-6 in the County of Fluvanna, in the vicinity of Columbia Rd; Old Columbia Rd; County/City/Town Line: GOOCHLAND CL/ COLUMBIA/FLUVANNA CL, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 08:47 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/26/2025 09:41 PM ET","Fairfax (County)","I-495S",50.4,"On I-495 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 09:46 PM ET","Virginia Beach (City)","I-64E",286.2,"On I-64 at mile marker 286.2 in the City of Virginia Beach, near Providence Road Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 01:58 AM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 09:49 PM ET","Washington (County)","I-81N",28.5,"On I-81 North at mile marker 28.5 in the County of Washington, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 09:50 PM ET","Franklin (County)","US-220S",46.8,"On US-220 in the County of Franklin, in the vicinity of Green Level Rd; Rt. 693E/W (Franklin County), motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/26/2025 01:23 AM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:49 PM ET","Newport News (City)","I-64W",260.3,"On I-64 at mile marker 260.3 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 02:10 AM ET","Prince William (County)","I-66E",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 09:26 PM ET","Augusta (County)","I-81N",220,"On I-81 North at mile marker 220 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/26/2025 09:05 PM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",16.9,"On Rt. 608 in the County of Spotsylvania, in the vicinity of Rising Sun Rd; Rt. 1630E/W (Spotsylvania County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/26/2025 02:16 AM ET","Fairfax (County)","I-95N",162.6,"On I-95 at mile marker 162.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
