Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 05:05 PM ET","Westmoreland (County)","Rt. 631N (Westmoreland County)",1.8,"On Rt. 631 in the County of Westmoreland, in the vicinity of Pomona Rd; Stoney Knoll Rd; Rt. 628E/W (Westmoreland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 05:00 PM ET","Tazewell (County)","Rt. 602E (Tazewell County)",6.8,"On Rt. 602 in the County of Tazewell, in the vicinity of Upper Valley Rd; Rt. 604E/W (Tazewell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:13 PM ET","Roanoke (County)","I-81N",141.4,"On I-81 at mile marker 141.4 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 04:52 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 03:45 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.8,"On Rt. 898 in the County of Chesterfield, in the vicinity of Ramblewood Dr, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:11 PM ET","Alleghany (County)","Rt. 1104E (Alleghany County)",0,"On Rt. 1104 in the County of Alleghany, in the vicinity of Madison St E; US-60E/W, US-220N/S; US-60E, US-220S;VALLEY RIDGE RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 05:06 PM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 04:53 PM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 03:28 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 04:52 PM ET","Pittsylvania (County)","US-29P",0.7,"On US-29P in the County of Pittsylvania, in the vicinity of US-29S, US-58W, motorists can expect delays due to a tractor trailer crash. The south entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
