Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 09:17 AM ET","Fairfax (County)","I-495S",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 57A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:22 AM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:17 AM ET","Augusta (County)","US-250E",73.2,"On US-250 in the County of Augusta, in the vicinity of the ramp from I-64E and West, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/21/2025 09:23 AM ET","Washington (County)","I-81N",21.1,"On I-81 at mile marker 21.1 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:24 AM ET","Fairfax (County)","I-66E",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/21/2025 08:48 AM ET","Prince William (County)","I-95R",155.3,"On I-95R at mile marker 155.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 08:41 AM ET","Montgomery (County)","I-81N",128,"On I-81 at mile marker 128 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 09:24 AM ET","Hanover (County)","I-95S",97.3,"On I-95 South at mile marker 97.3 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 09:09 AM ET","Augusta (County)","I-81S",212.2,"On I-81 at mile marker 212.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:13 AM ET","Bedford (County)","Rt. 663S (Bedford County)",0,"On Rt. 663 in the County of Bedford, in the vicinity of Forest Rd; US-221N/S, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 09:09 AM ET","Norfolk (City)","I-64W",281.1,"On I-64 at mile marker 281.1 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 09:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/21/2025 09:23 AM ET","James City (County)","I-64E",231.4,"On I-64 at mile marker 231.4 in the County of James City, near Croaker Road, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/21/2025 09:10 AM ET","Rockingham (County)","I-81S",241.4,"On I-81 at mile marker 241.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
