Update Time,Jurisdiction,Route,MRM,Description,Label
"07/06/2025, 07:13 PM ET","Augusta (County)","I-81S",235,"On I-81 South at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:11 PM ET","Fairfax (County)","I-66E",60.9,"On I-66 at mile marker 60.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 07:16 PM ET","Fairfax (County)","I-66W",60.8,"On I-66 at mile marker 60.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:14 PM ET","Botetourt (County)","I-81S",152.4,"On I-81 at mile marker 152.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:16 PM ET","Chesterfield (County)","VA-150S",9.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 07:04 PM ET","Hanover (County)","I-95N",91,"On I-95 at mile marker 91 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 07:16 PM ET","York (County)","I-64E",234.5,"On I-64 East at mile marker 234.5 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:16 PM ET","Fairfax (County)","I-95S",163.9,"On I-95 at mile marker 163.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/06/2025, 06:48 PM ET","Caroline (County)","I-95N",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 06:46 PM ET","Fairfax (County)","I-95N",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 07:16 PM ET","Norfolk (City)","I-64E",277.5,"On I-64 at mile marker 277.5 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:04 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 47.6","","On I-66W Express Lanes at mile marker 47.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 07:16 PM ET","Rockbridge (County)","I-81N",191.2,"On I-81 at mile marker 191.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 06:16 PM ET","Mecklenburg (County)","I-85N",15,"On I-85 at mile marker 15 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. The north exit 15 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 07:08 PM ET","Prince William (County)","I-66E",47.2,"On I-66 at mile marker 47.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
