Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 08:07 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170","","On I-95R Express Lanes at mile marker 170 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/09/2025, 08:38 AM ET","Augusta (County)","I-81N",221.2,"On I-81 at mile marker 221.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:32 AM ET","Newport News (City)","I-664S",4.2,"On I-664 at mile marker 4.2 in the City of Newport News, near 35th Street, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:28 AM ET","Fairfax (County)","I-95R",168.4,"On I-95R at mile marker 168.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:22 AM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:37 AM ET","Albemarle (County)","I-64W",131,"On I-64 at mile marker 131 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 08:07 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/09/2025, 08:37 AM ET","Louisa (County)","I-64W",131.5,"On I-64 at mile marker 131.5 in the County of Louisa, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right lane are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/09/2025, 08:32 AM ET","Caroline (County)","US-301N",123,"On US-301 in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/09/2025, 08:30 AM ET","Henrico (County)","I-295N",52.7,"On I-295 at mile marker 52.7 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/09/2025, 07:47 AM ET","Fairfax (County)","I-95R",166.6,"On I-95R at mile marker 166.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 07:57 AM ET","Prince William (County)","I-66W",45.8,"On I-66 at mile marker 45.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:22 AM ET","Fairfax (County)","I-395S",2.3,"On I-395 at mile marker 2.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:11 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 08:38 AM ET","Wythe (County)","I-77N",31.5,"On I-77 at mile marker 31.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 08:31 AM ET","Norfolk (City)","I-264W",12.3,"On I-264 at mile marker 12.3 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 07:39 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 08:33 AM ET","Arlington (County)","I-66W",73.4,"On I-66 at mile marker 73.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:38 AM ET","James City (County)","I-64W",245.3,"On I-64 West at mile marker 245.3 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:15 AM ET","Shenandoah (County)","I-81N",268,"On I-81 North at mile marker 268 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 08:37 AM ET","Augusta (County)","I-81N",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
