Update Time,Jurisdiction,Route,MRM,Description,Label
"03/05/2025 03:06 PM ET","Virginia Beach (City)","I-264E",15.4,"On I-264 at mile marker 15.4 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 03:02 PM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:54 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/05/2025 02:43 PM ET","Amelia (County)","US-360E",108.6,"On US-360 in the County of Amelia, in the vicinity of Mt Olive Ln; Rt. 705E/W (Amelia County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 09:45 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 12:29 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 03:08 PM ET","Henrico (County)","I-95S",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:36 PM ET","Chesterfield (County)","VA-150S",14.8,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp at Belmont Road; Chippenham Parkway, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 03:11 PM ET","Roanoke (County)","I-81S",134.7,"On I-81 at mile marker 134.7 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 03:03 PM ET","Fairfax (County)","I-95R",166.4,"On I-95R at mile marker 166.4 in the County of Fairfax, motorists can expect major delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 02:56 PM ET","Caroline (County)","Rt. 705N (Caroline County)",0.7,"On Rt. 705 in the County of Caroline, in the vicinity of Cool Water Dr; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 01:37 PM ET","Chesterfield (County)","VA-10E",13,"On VA-10 East in the County of Chesterfield, in the vicinity of Iron Bridge Plz; Iron Bridge Xo; S Chalkley Rd; Rt. 632N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 02:13 PM ET","Richmond (City)","I-64E",187,"On I-64 at mile marker 187 in the City of Richmond, motorists can expect delays due to standing water. The east exit ramp narrows.","Minor Incident - Standing Water - Advisory"
"03/05/2025 03:15 PM ET","Mecklenburg (County)","US-15N",13.1,"On US-15 North in the County of Mecklenburg, in the vicinity of Oak Hill Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/05/2025 02:21 PM ET","Henrico (County)","I-95N",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to standing water. The north exit ramp narrows.","Minor Incident - Standing Water - Advisory"
"03/05/2025 03:07 PM ET","Pittsylvania (County)","US-29S",30.5,"On US-29 in the County of Pittsylvania, in the vicinity of Anderson Mill Rd; Rt. 649E/W (Pittsylvania County); Rt. 649E (Pittsylvania County), motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/05/2025 03:16 PM ET","York (County)","I-64W",231,"On I-64 at mile marker 231 in the County of York, near Croaker Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/05/2025 02:52 PM ET","Fairfax (County)","I-66W",61.5,"On I-66 at mile marker 61.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/05/2025 12:52 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 03:17 PM ET","Rockbridge (County)","I-81S",204.3,"On I-81 at mile marker 204.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/05/2025 12:29 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/05/2025 02:09 PM ET","Chesterfield (County)","VA-150S",15,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-150, motorists can expect delays due to standing water. The south left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"03/05/2025 12:55 PM ET","Richmond (City)","I-95S",80,"On I-95 at mile marker 80 in the City of Richmond, motorists can expect delays due to standing water. The south left lane, center lane, and right lane are closed.","Major Incident - Standing Water - Closed"
"03/05/2025 03:12 PM ET","Fairfax (County)","I-95S",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/05/2025 12:52 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
