Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 09:04 AM ET","Henrico (County)","I-95S",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 08:38 AM ET","Chesterfield (County)","VA-150S",8,"On VA-150 in the County of Chesterfield, in the vicinity of I-95 Rp; VA-150E Ramp 15A, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 08:59 AM ET","Richmond (City)","I-95N",75.6,"On I-95 North at mile marker 75.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 09:23 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 08:36 AM ET","Stafford (County)","Rt. 630E (Stafford County)",6.3,"On Rt. 630 East in the County of Stafford, in the vicinity of Black Hawk Dr; Rt. 1344N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 09:21 AM ET","Prince William (County)","I-95N",152.2,"On I-95 at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 09:33 AM ET","Chesterfield (County)","I-95S",73.8,"On I-95 at mile marker 73.8 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 09:32 AM ET","Hampton (City)","I-64W",265.5,"On I-64 at mile marker 265.5 in the City of Hampton, near Lasalle Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/25/2025, 09:32 AM ET","Fairfax (County)","I-495N",49.3,"On I-495 at mile marker 49.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 08:48 AM ET","Henrico (County)","I-64W",191.2,"On I-64 at mile marker 191.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 09:31 AM ET","Prince William (County)","I-95S",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 09:30 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 08:47 AM ET","Gloucester (County)","VA-33E",50.8,"On VA-33 East in the County of Gloucester, in the vicinity of Blue Bird Tr; George Washington Memorial Hwy; Glenns Rd; US-17N; VA-198E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 09:33 AM ET","Fairfax (County)","I-66E",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 09:32 AM ET","Stafford (County)","I-95N",147.4,"On I-95 at mile marker 147.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 09:32 AM ET","Virginia Beach (City)","I-264W",20.1,"On I-264 at mile marker 20.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 09:09 AM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/25/2025, 09:22 AM ET","Richmond (City)","I-64E",191.5,"On I-64 at mile marker 191.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 08:55 AM ET","Fairfax (County)","I-95N",168.3,"On I-95 North at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/25/2025, 08:55 AM ET","Stafford (County)","Rt. 684N (Stafford County)",1.7,"On Rt. 684 North in the County of Stafford, in the vicinity of Greenspring Dr; Rt. 679N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 09:33 AM ET","Augusta (County)","I-81S",215,"On I-81 at mile marker 215 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 09:32 AM ET","Chesterfield (County)","I-95N",72,"On I-95 at mile marker 72 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
