Update Time,Jurisdiction,Route,MRM,Description,Label
"04/03/2025 02:19 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 02:24 AM ET","Virginia Beach (City)","I-264W",18.4,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 02:03 AM ET","Sussex (County)","I-95N",31,"On I-95 North at mile marker 31 in the County of Sussex, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/03/2025 01:07 AM ET","Stafford (County)","On I-95S Express Lanes at Mile Marker 135","","On I-95S Express Lanes at Mile Marker 135 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/03/2025 01:58 AM ET","Fairfax (County)","I-66W",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/03/2025 01:27 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/03/2025 01:51 AM ET","Henrico (County)","I-95S",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/03/2025 01:28 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/03/2025 02:01 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 02:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 02:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/03/2025 02:02 AM ET","Fairfax (County)","I-495N",50.2,"On I-495 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
