Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 05:55 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/28/2025, 01:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/28/2025, 04:44 PM ET","Hanover (County)","US-33W",121,"On US-33 in the County of Hanover, in the vicinity of New Farrington Ct; Rt. 1035E/W (Hanover County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 06:01 PM ET","Fredericksburg (City)","I-95S",131.5,"On I-95 at mile marker 131.5 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:14 PM ET","Richmond (City)","I-95S",78.7,"On I-95 at mile marker 78.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 05:40 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 06:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 06:15 PM ET","Frederick (County)","I-81N",304.8,"On I-81 North at mile marker 304.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:15 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:00 PM ET","Arlington (County)","US-29N",246.3,"On US-29 in the County of Arlington, in the vicinity of N Albemarle St, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:03 PM ET","Arlington (County)","I-395S",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:07 PM ET","Albemarle (County)","I-64W",124,"On I-64 at mile marker 124 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:14 PM ET","Albemarle (County)","I-64E",121,"On I-64 at mile marker 121 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:13 PM ET","Norfolk (City)","I-264W",8.7,"On I-264 at mile marker 8.7 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 06:08 PM ET","Richmond (City)","I-95S",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/28/2025, 05:47 PM ET","Rockbridge (County)","I-81S",204.3,"On I-81 at mile marker 204.3 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 05:36 PM ET","Mecklenburg (County)","I-85N",5,"On I-85 at mile marker 5 in the County of Mecklenburg, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/28/2025, 06:08 PM ET","Fairfax (County)","I-66E",49.5,"On I-66 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 05:58 PM ET","Newport News (City)","I-64W",250.2,"On I-64 at mile marker 250.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 05:43 PM ET","Hampton (City)","I-664N",2.7,"On I-664 at mile marker 2.7 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:14 PM ET","Prince Edward (County)","US-360E",75.8,"On US-360 in the County of Prince Edward, in the vicinity of Stagecoach Rd; Rt. 630N/S (Prince Edward County), motorists can expect delays due to a vehicle fire. The east right shoulder is closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"08/28/2025, 06:14 PM ET","Arlington (County)","I-66E",69.7,"On I-66 at mile marker 69.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 06:15 PM ET","Norfolk (City)","I-264E",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 05:58 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 05:40 PM ET","Henrico (County)","I-64E",183.9,"On I-64 at mile marker 183.9 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/28/2025, 06:12 PM ET","Stafford (County)","I-95N",145.2,"On I-95 at mile marker 145.2 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/28/2025, 06:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/28/2025, 06:12 PM ET","Richmond (City)","I-95S",69.1,"On I-95 at mile marker 69.1 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/28/2025, 06:15 PM ET","Prince William (County)","I-66W",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
