Update Time,Jurisdiction,Route,MRM,Description,Label
"01/13/2025 09:47 AM","Roanoke (County)","I-81N",147,"On I-81 North at mile marker 147 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:38 AM","Fairfax (County)","I-395R",1.4,"On I-395R at mile marker 1.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:21 AM","Fairfax (County)","I-66W",56.6,"On I-66 at mile marker 56.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:32 AM","James City (County)","I-64E",231.22,"On I-64 at mile marker 231.2 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:49 AM","Chesapeake (City)","I-664S",14.76,"On I-664 at mile marker 14.8 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:49 AM","Arlington (County)","I-66W",75,"On I-66 at mile marker 75 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/13/2025 09:49 AM","Fairfax (County)","I-495N",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/13/2025 09:47 AM","Fairfax (County)","On I-66E Express Lanes at mile marker 57.4","","On I-66E Express Lanes at mile marker 57.4 in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"01/13/2025 09:30 AM","Botetourt (County)","I-81S",159.9,"On I-81 at mile marker 159.9 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/13/2025 08:48 AM","Prince William (County)","I-95R",153.2,"On I-95R at mile marker 153.2 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/13/2025 09:39 AM","Fairfax (County)","I-95N",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:29 AM","Pulaski (County)","I-81N",98,"On I-81 at mile marker 98 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/13/2025 09:45 AM","Smyth (County)","I-81N",48.4,"On I-81 at mile marker 48.4 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/13/2025 09:45 AM","Fairfax (County)","I-66E",53.3,"On I-66 at mile marker 53.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 08:10 AM","Chesterfield (County)","Rt. 1958E (Chesterfield County)",0,"On Rt. 1958 East in the County of Chesterfield, in the vicinity of Aldwell Dr; Boulder View Dr; Rt. 1992N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/13/2025 09:24 AM","Richmond (City)","I-95S",79.8,"On I-95 at mile marker 79.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"01/13/2025 09:46 AM","Spotsylvania (County)","I-95S",127.9,"On I-95 at mile marker 127.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 08:17 AM","Brunswick (County)","Rt. 634N (Brunswick County)",1.51,"On Rt. 634 North in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/13/2025 09:45 AM","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:40 AM","Norfolk (City)","I-64E",278.08,"On I-64 at mile marker 278.1 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/13/2025 09:44 AM","Norfolk (City)","I-64E",283.62,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/13/2025 09:44 AM","Halifax (County)","US-58W",312.26,"On US-58 West in the County of Halifax, in the vicinity of Medley Rd; Rt. 694E/W (Halifax County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/13/2025 09:46 AM","Washington (County)","I-81N",26,"On I-81 at mile marker 26 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/13/2025 09:24 AM","Roanoke (County)","I-581S",6,"On I-581 at mile marker 6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:31 AM","York (County)","Rt. 600N (York County)",1.4,"On Rt. 600 in the County of York, in the vicinity of Running Man Trl; Rt. 606E/W (York County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Other Incident"
"01/13/2025 09:20 AM","Prince William (County)","I-95S",153.8,"On I-95 at mile marker 153.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:17 AM","Fairfax (County)","I-95S",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/13/2025 09:23 AM","Henrico (County)","I-295N",37.9,"On I-295 at mile marker 37.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
