Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 11:23 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 10:17 PM ET","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 11:15 PM ET","Richmond (City)","I-95N",71.9,"On I-95 at mile marker 71.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 11:05 PM ET","Spotsylvania (County)","I-95S",131.1,"On I-95 at mile marker 131.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 07:44 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/23/2025, 07:43 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/23/2025, 11:28 PM ET","Richmond (City)","I-95N",78.5,"On I-95 at mile marker 78.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 09:52 PM ET","Virginia Beach (City)","I-264W",17.7,"On I-264 West at mile marker 17.6 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 11:12 PM ET","Amherst (County)","VA-130E",15.2,"On VA-130 in the County of Amherst, in the vicinity of Blue Ridge Pkwy; Terrapin Atv Trl; VA-48N/S, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
