Update Time,Jurisdiction,Route,MRM,Description,Label
"12/27/2025, 08:34 PM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:41 PM ET","Hampton (City)","I-64W",264.5,"On I-64 at mile marker 264.5 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:16 PM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 07:33 PM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 02:47 PM ET","Mecklenburg (County)","I-85N",15.7,"On I-85 at mile marker 15.7 in the County of Mecklenburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:42 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near I-64 Interchange, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:27 PM ET","Prince George (County)","I-95N",45.2,"On I-95 at mile marker 45.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:38 PM ET","Fairfax (County)","I-95S",168.7,"On I-95 at mile marker 168.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:19 PM ET","Washington (County)","US-11S",28.8,"On US-11 South in the County of Washington, in the vicinity of Lee Hwy; US-11N, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/27/2025, 10:44 PM ET","Richmond (City)","I-95N",77,"On I-95 North at mile marker 77 in the City of Richmond, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:44 PM ET","Sussex (County)","I-95S",33.7,"On I-95 at mile marker 33.7 in the County of Sussex, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/27/2025, 10:05 PM ET","Fairfax (County)","I-495S",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/27/2025, 10:45 PM ET","Fairfax (County)","I-66E",59.1,"On I-66 at mile marker 59.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/27/2025, 10:30 PM ET","Stafford (County)","I-95S",144.8,"On I-95 at mile marker 144.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
