Update Time,Jurisdiction,Route,MRM,Description,Label
"12/15/2025, 10:14 AM ET","Fairfax (County)","US-1N",190.2,"On US-1 in the County of Fairfax, in the vicinity of N Kings Hwy; Rt. 633E/W (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The north left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/15/2025, 10:12 AM ET","Prince William (County)","I-95N",149.3,"On I-95 at mile marker 149.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:01 AM ET","Hampton (City)","I-664N",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Powhatan Highway, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 10:21 AM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit 197 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:22 AM ET","King William (County)","Rt. 631E (King William County)",1.4,"On Rt. 631 East in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 10:11 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/15/2025, 10:04 AM ET","Page (County)","US-211W",12.4,"On US-211 West in the County of Page, in the vicinity of Rt. 644N/S (Page County), motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/15/2025, 10:01 AM ET","Norfolk (City)","I-64W",285.6,"On I-64 at mile marker 285.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:45 AM ET","Prince William (County)","Rt. 2480N (Prince William County)",0.2,"On Rt. 2480 North in the County of Prince William, in the vicinity of Cardinal Dr; Rt. 610N (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/15/2025, 10:08 AM ET","Rockbridge (County)","Rt. 688N (Rockbridge County)",0.1,"On Rt. 688 in the County of Rockbridge, in the vicinity of Wert Faulkner Hwy; Rt. 772N/S (Rockbridge County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/15/2025, 10:05 AM ET","Prince William (County)","I-95N",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:29 AM ET","Fairfax (County)","I-95S",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:01 AM ET","Rappahannock (County)","US-522N",111.4,"On US-522 in the County of Rappahannock, in the vicinity of Chester Gap Rd; Virginia Pines Ln; Rt. 610E/W (Rappahannock County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/15/2025, 10:13 AM ET","Botetourt (County)","I-81N",154.2,"On I-81 at mile marker 154.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:55 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:07 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/15/2025, 06:39 AM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",4.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/15/2025, 07:32 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:22 AM ET","Suffolk (City)","I-664N",13.7,"On I-664 at mile marker 13.7 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:51 AM ET","Powhatan (County)","US-60W",158.6,"On US-60 in the County of Powhatan, in the vicinity of Bell Rd; Lockin Rd; Rt. 684N/S (Powhatan County); Rt. 601E/W (Powhatan County), motorists can expect delays due to weather. The west right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"12/15/2025, 09:06 AM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 09:04 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 10:10 AM ET","Portsmouth (City)","I-264W",3.6,"On I-264 at mile marker 3.6 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/15/2025, 10:11 AM ET","Fairfax (County)","I-495N",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 10:22 AM ET","Henrico (County)","I-64E",201.5,"On I-64 at mile marker 201.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/15/2025, 09:06 AM ET","Newport News (City)","US-17",45.8,"On US-17 South in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to high wind.","Weather Incident - High Wind - Advisory"
