Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 10:49 AM ET","Fauquier (County)","US-17N",204.7,"On US-17 in the County of Fauquier, in the vicinity of Schoolhouse Rd; Rt. 805E (Fauquier County), motorists can expect delays due to an incident. The north left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"11/03/2025, 11:13 AM ET","Prince William (County)","Rt. 3000E (Prince William County)",14.5,"On Rt. 3000 East in the County of Prince William, in the vicinity of the ramp to I-95S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/03/2025, 10:29 AM ET","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:20 AM ET","Pulaski (County)","I-81N",92,"On I-81 at mile marker 92 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:45 AM ET","Fairfax (County)","Rt. 643S (Fairfax County)",6.4,"On Rt. 643 South in the County of Fairfax, in the vicinity of Lee Chapel Rd; Viewcrest Dr; Rt. 8150E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:52 AM ET","Loudoun (County)","Rt. 751N (Loudoun County)",0.6,"On Rt. 751 North in the County of Loudoun, in the vicinity of Birch Hollow La, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/03/2025, 11:17 AM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:20 AM ET","Norfolk (City)","I-64E",284.3,"On I-64 at mile marker 284.2 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:14 AM ET","Chesterfield (County)","I-95S",59.7,"On I-95 at mile marker 59.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:13 AM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:50 AM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:02 AM ET","Fairfax (County)","I-66W",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:51 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 46.8","","On I-495S Express Lanes at mile marker 46.8 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:53 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
