Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 12:18 PM ET","Shenandoah (County)","I-81S",270.8,"On I-81 at mile marker 270.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:05 PM ET","Rockingham (County)","I-81U Ramp 251A",0.2,"On I-81U Ramp 251A at mile marker 0.2 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/25/2025, 12:13 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62","","On I-66W Express Lanes at mile marker 62 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:00 PM ET","Fauquier (County)","Dumfries Rd, Rt 605, at Riley Rd, Rt 676","","Dumfries Rd, Rt 605, at Riley Rd, Rt 676 in the County of Fauquier, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 12:25 PM ET","Henrico (County)","I-64E",176.6,"On I-64 at mile marker 176.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:18 PM ET","Isle Of Wight (County)","US-460E",363,"On US-460 in the County of Isle Of Wight, in the vicinity of Antioch Rd; Cut Thru Rd; Rt. 638E/W (Isle of Wight County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 11:35 AM ET","Prince William (County)","I-95S",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:20 PM ET","Petersburg (City)","I-95S",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:22 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near 264 interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/25/2025, 12:25 PM ET","James City (County)","I-64E",231.7,"On I-64 at mile marker 231.7 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:24 PM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:10 PM ET","Stafford (County)","I-95S",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:18 PM ET","Henrico (County)","I-64E",193.5,"On I-64 at mile marker 193.5 in the County of Henrico, motorists can expect delays due to an incident. The east exit 193A is closed.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 12:21 PM ET","Augusta (County)","I-64E",89,"On I-64 at mile marker 89 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 12:19 PM ET","Hanover (County)","I-95S",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
