Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 05:57 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 07:14 PM ET","Alexandria (City)","I-395N",5.8,"On I-395 at mile marker 5.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:20 PM ET","Prince William (County)","I-95S",157.5,"On I-95 at mile marker 157.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:14 PM ET","Fairfax (County)","Rt. 808N (Fairfax County)",0.6,"On Rt. 808 North in the County of Fairfax, in the vicinity of Lee Hy; US-29N, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 05:31 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 07:03 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.8","","On I-495N Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 07:07 PM ET","Fairfax (County)","I-95N",169.7,"On I-95 at mile marker 169.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:43 PM ET","Patrick (County)","Rt. 631E (Patrick County)",4.2,"On Rt. 631 East in the County of Patrick, in the vicinity of Spring Branch Rd; Rt. 823N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:51 PM ET","Brunswick (County)","VA-137E",10.3,"On VA-137 in the County of Brunswick, in the vicinity of Blue Bird Rd; Rt. 617E/W (Brunswick County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 07:08 PM ET","Chesapeake (City)","I-64E",289.8,"On I-64 at mile marker 289.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east outside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
