Update Time,Jurisdiction,Route,MRM,Description,Label
"05/10/2025 04:17 AM ET","Pulaski (County)","I-81S",103.2,"On I-81 at mile marker 103.2 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/09/2025 03:01 PM ET","Victoria (Town)","VA-49S",51,"On VA-49 in the Town of Victoria, in the vicinity of Rt. 1043E/W (Lunenburg County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. The south entrance ramp narrows.","Major Incident - Traffic - Tractor Trailer Crash"
"05/10/2025 04:17 AM ET","Carroll (County)","I-77N",4.5,"On I-77 at mile marker 4.5 in the County of Carroll, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"05/10/2025 03:39 AM ET","Mecklenburg (County)","US-58E",343.8,"On US-58 East in the County of Mecklenburg, in the vicinity of Buffalo Church Rd; Bull Rd; Rt. 730E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 04:05 AM ET","Fairfax (County)","I-395N",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:08 AM ET","Richmond (City)","I-64W",191.2,"On I-64 at mile marker 191.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west exit 190 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:48 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/10/2025 04:15 AM ET","Norfolk (City)","I-64W",276.2,"On I-64 at mile marker 276.2 in the City of Norfolk, near Mason Creek, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:52 AM ET","Fairfax (County)","I-495N",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:00 AM ET","Fairfax (County)","I-395S",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:47 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/10/2025 04:18 AM ET","Virginia Beach (City)","I-264E",16.3,"On I-264 at mile marker 16.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:15 AM ET","Norfolk (City)","I-264W",8.4,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
