Update Time,Jurisdiction,Route,MRM,Description,Label
"07/30/2025, 12:24 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 10:08 AM ET","Fairfax (County)","Rt. 2902E (Fairfax County)",0.8,"On Rt. 2902 East in the County of Fairfax, in the vicinity of Barkley Dr; Rt. 979N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/30/2025, 06:37 AM ET","Henry (County)","Rt. 658E (Henry County)",0,"On Rt. 658 East in the County of Henry, in the vicinity of Barrows Mill Rd; Rt. 663N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/30/2025, 12:23 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 48.8","","On I-66W Express Lanes at mile marker 48.8 in the County of Prince William, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/30/2025, 12:23 PM ET","Henrico (County)","I-64W",198,"On I-64 at mile marker 198 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 12:21 PM ET","Fairfax (County)","I-95N",171.3,"On I-95 at mile marker 171.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 10:00 AM ET","Stafford (County)","VA-218E",5.6,"On VA-218 East in the County of Stafford, in the vicinity of Caisson Rd; Newton Rd; Rt. 603N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/30/2025, 12:21 PM ET","Henry (County)","US-220N",14.6,"On US-220 in the County of Henry, in the vicinity of the ramp from Rt. 609, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 12:04 PM ET","Augusta (County)","VA-262E",13.2,"On VA-262 in the County of Augusta, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 12:19 PM ET","Bland (County)","I-77S",49.5,"On I-77 at mile marker 49.5 in the County of Bland, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 12:08 PM ET","Augusta (County)","I-64E",88.4,"On I-64 at mile marker 88.4 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 12:21 PM ET","Chesterfield (County)","I-95S",64.9,"On I-95 South at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 12:17 PM ET","Fairfax (County)","I-395S",3.4,"On I-395 at mile marker 3.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 12:22 PM ET","Chesterfield (County)","I-95N",68.2,"On I-95 at mile marker 68.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 12:16 PM ET","Newport News (City)","I-64W",255.5,"On I-64 at mile marker 255.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a multi-vehicle crash. The west inside right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/30/2025, 12:01 PM ET","Prince William (County)","I-95S",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 12:06 PM ET","Fairfax (County)","I-495N",43.3,"On I-495 at mile marker 43.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 12:23 PM ET","Petersburg (City)","I-95N",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 12:22 PM ET","Washington (County)","I-81N",17.5,"On I-81 at mile marker 17.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
