Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 03:52 PM ET","Charles City (County)","VA-155N",6.1,"On VA-155 in the County of Charles City, in the vicinity of Kenthill Ln; County/City/Town Line: NEW KENT COUNTY LINE/CHARLES CITY COUNTY LINE, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 12:17 PM ET","Charles City (County)","Rt. 603N (Charles City County)",3.6,"On Rt. 603 in the County of Charles City, in the vicinity of Charles City Rd; Rt. 600E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 05:06 PM ET","Caroline (County)","I-95N",104.1,"On I-95 at mile marker 104.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 03:07 PM ET","Franklin (County)","Rt. 673N (Franklin County)",5,"On Rt. 673 North in the County of Franklin, in the vicinity of Old Franklin Tpke; VA-40E/W; / SIMMONS CREEK, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 05:43 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 01:03 PM ET","Buckingham (County)","Rt. 633N (Buckingham County)",11.2,"On Rt. 633 North in the County of Buckingham, in the vicinity of Andersonville Rd; Rt. 640N/S (Buckingham County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:31 PM ET","Carroll (County)","Rt. 627E (Carroll County)",1.6,"On Rt. 627 East in the County of Carroll, in the vicinity of Childress Rd; Rt. 626N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:33 PM ET","Prince William (County)","Rt. 1205E (Prince William County)",0.3,"On Rt. 1205 East in the County of Prince William, in the vicinity of Washington St; Rt. 906N/S (Prince William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 02:05 PM ET","Wythe (County)","I-81S",73,"On I-81 South at mile marker 73 in the County of Wythe, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:34 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 01:46 PM ET","Giles (County)","Rt. 622E (Giles County)",1.5,"On Rt. 622 East in the County of Giles, in the vicinity of Mountain Fern Ln; Rt. 833N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:20 PM ET","Goochland (County)","Rt. 609E (Goochland County)",3.7,"On Rt. 609 in the County of Goochland, in the vicinity of Forest Grove Rd; Rt. 615N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 05:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:07 PM ET","King William (County)","Rt. 600N (King William County)",15.4,"On Rt. 600 in the County of King William, in the vicinity of Millwood Ct; Rt. 643N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:03 PM ET","Amherst (County)","VA-151N",5.6,"On VA-151 North in the County of Amherst, in the vicinity of Blue Ledge Loop; Rt. 785N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:45 PM ET","Fairfax (County)","Rt. 4589E (Fairfax County)",0.6,"On Rt. 4589 East in the County of Fairfax, in the vicinity of Henderson Rd; Rt. 643N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:22 PM ET","Montgomery (County)","Rt. 806N (Montgomery County)",0.1,"On Rt. 806 North in the County of Montgomery, in the vicinity of Mount Tabor Rd; Rt. 624N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:18 PM ET","Montgomery (County)","Rt. 787N (Montgomery County)",7.1,"On Rt. 787 North in the County of Montgomery, in the vicinity of Childress Rd; Graysontown Rd; Rt. 693E/W (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:54 PM ET","Botetourt (County)","Rt. 779E (Botetourt County)",11,"On Rt. 779 East in the County of Botetourt, in the vicinity of Blacksburg Rd; Game Trl; Greenway Hollow Rd; Henderson Ln; Jamison Farm Ln; Mountain Trail Rd; Rocky Top Rd; Rt. 672N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"12/19/2025, 05:19 PM ET","Rockingham (County)","I-81S",252.8,"On I-81 South at mile marker 252.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 02:43 PM ET","Brunswick (County)","Rt. 662N (Brunswick County)",5.1,"On Rt. 662 North in the County of Brunswick, in the vicinity of Brodnax Rd; Rt. 659N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 03:07 PM ET","King George (County)","Rt. 625E (King George County)",5.3,"On Rt. 625 East in the County of King George, in the vicinity of Index Ln; Salem Church Rd; Seddon Ct; Rt. 680E/W (King George County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:16 PM ET","Gloucester (County)","Rt. 600E (Gloucester County)",1.1,"On Rt. 600 East in the County of Gloucester, in the vicinity of Pierce Rd; Rt. 647E/W (Gloucester County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 04:29 PM ET","Middlesex (County)","VA-3E",127.7,"On VA-3 East in the County of Middlesex, in the vicinity of Fishermans Hwy; County/City/Town Line: MIDDLESEX - LANCASTER CO LINE, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 03:21 PM ET","Campbell (County)","US-501N",51.7,"On US-501 North in the County of Campbell, in the vicinity of Flynn St; Rt. 635N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 04:48 PM ET","Stafford (County)","Rt. 607E (Stafford County)",1.7,"On Rt. 607 East in the County of Stafford, in the vicinity of Chatham Heights Rd; Kings Hwy; VA-212E/W; BUS VA-3E, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:34 PM ET","Amherst (County)","Rt. 624E (Amherst County)",10.1,"On Rt. 624 East in the County of Amherst, in the vicinity of Morcom Dr; Rt. 814N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 05:02 PM ET","Fairfax (County)","I-95N",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:01 PM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 02:11 PM ET","Chesterfield (County)","Rt. 2571E (Chesterfield County)",0.4,"On Rt. 2571 East in the County of Chesterfield, in the vicinity of Wexwood Ct; Rt. 2694N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:17 PM ET","Wythe (County)","Rt. 612E (Wythe County)",2.5,"On Rt. 612 East in the County of Wythe, in the vicinity of Crigger Rd; Rt. 671N/S (Wythe County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 05:08 PM ET","Arlington (County)","I-395N",9.3,"On I-395 at mile marker 9.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 04:36 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 49.2","","On I-66W Express Lanes at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
