Update Time,Jurisdiction,Route,MRM,Description,Label
"10/05/2025, 01:07 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 01:11 PM ET","Fluvanna (County)","Rt. 659N (Fluvanna County)",2.4,"On Rt. 659 in the County of Fluvanna, in the vicinity of Rose Hill Rd; Rt. 606N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/05/2025, 12:44 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 12:45 PM ET","Fairfax (County)","I-495S",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 01:11 PM ET","Henrico (County)","I-95S",85.3,"On I-95 at mile marker 85.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 12:30 PM ET","Loudoun (County)","VA-7E",21.4,"On VA-7 East in the County of Loudoun, in the vicinity of Yellow Schoolhouse Rd; Rt. 831N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/05/2025, 12:41 PM ET","James City (County)","I-64E",245.2,"On I-64 at mile marker 245.2 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 12:52 PM ET","Shenandoah (County)","I-81S",272.8,"On I-81 at mile marker 272.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 12:34 PM ET","Russell (County)","VA-80N",23.8,"On VA-80 North in the County of Russell, in the vicinity of Us Highway 19; VA-80S; US-19S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/05/2025, 01:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/05/2025, 01:12 PM ET","Montgomery (County)","I-81N",124.1,"On I-81 at mile marker 124.1 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
