Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 12:13 PM ET","Newport News (City)","I-64E",251.7,"On I-64 at mile marker 251.7 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 11:57 AM ET","Fairfax (County)","I-495S",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 12:18 PM ET","Norfolk (City)","I-64E",283.2,"On I-64 at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 11:54 AM ET","Loudoun (County)","VA-7E",23,"On VA-7 East in the County of Loudoun, in the vicinity of the ramp to VA-7E/W, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 12:05 PM ET","Chesapeake (City)","I-64E",296,"On I-64 at mile marker 296 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 12:13 PM ET","Fairfax (County)","I-495N",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 12:18 PM ET","Madison (County)","Rt. 662N (Madison County)",6,"On Rt. 662 in the County of Madison, in the vicinity of Willis Rd; Rt. 663E/W (Madison County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 11:42 AM ET","Washington (County)","I-81N",10.3,"On I-81 at mile marker 10.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 09:44 AM ET","Fairfax (County)","Rt. 649N (Fairfax County)",2.5,"On Rt. 649 North in the County of Fairfax, in the vicinity of Rose Ln; Rt. 2468N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:07 PM ET","Henrico (County)","I-64W",177.5,"On I-64 at mile marker 177.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 12:16 PM ET","Loudoun (County)","On Loudoun County Parkway at Beaumeade Circle","","On Loudoun County Parkway at Beaumeade Circle in the County of Loudoun, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 11:56 AM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 12:16 PM ET","Hanover (County)","I-95N",91,"On I-95 at mile marker 91 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 10:24 AM ET","Chesterfield (County)","Rt. 1985N (Chesterfield County)",0.5,"On Rt. 1985 in the County of Chesterfield, in the vicinity of Sydelle Dr; Rt. 2366E/W (Chesterfield County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 10:46 AM ET","Fairfax (County)","Rt. 1713E (Fairfax County)",1.6,"On Rt. 1713 East in the County of Fairfax, in the vicinity of Cavalier Tr; Rt. 1712E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:16 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 12:21 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
