Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 01:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 01:26 PM ET","Fairfax (County)","Rt. 7969W (Fairfax County)",1.4,"On Rt. 7969 West in the County of Fairfax, in the vicinity of Lee Hwy; Monument Dr; US-29S; Rt. 7969E (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/07/2025, 01:24 PM ET","New Kent (County)","I-64W",221,"On I-64 West at mile marker 221 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 01:01 PM ET","Fairfax (County)","I-66W",67.6,"On I-66 at mile marker 67.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:25 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:08 PM ET","Arlington (County)","I-395S",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 11:24 AM ET","Chesterfield (County)","I-95N",61.7,"On I-95 at mile marker 61.7 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/07/2025, 01:08 PM ET","Prince William (County)","I-95S",154.7,"On I-95 at mile marker 154.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:16 PM ET","Stafford (County)","I-95N",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:23 PM ET","Rockbridge (County)","I-81N",186,"On I-81 at mile marker 186 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 01:19 PM ET","Alexandria (City)","I-395N",2.8,"On I-395 at mile marker 2.8 in the City of Alexandria, motorists can expect delays due to an incident. The north exit 3B is closed.","Minor Incident - Traffic - Other Traffic"
"11/07/2025, 01:16 PM ET","York (County)","I-64E",238.5,"On I-64 at mile marker 238.5 in the County of York, near Camp Peary, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/07/2025, 10:42 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/07/2025, 01:26 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:27 PM ET","Virginia Beach (City)","I-264W",15.8,"On I-264 at mile marker 15.8 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
