Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 03:25 PM ET","Stafford (County)","Rt. 753N (Stafford County)",0,"On Rt. 753 in the County of Stafford, near Enon Road at Stafford Indians Lane, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 12:47 PM ET","Fairfax (County)","US-1N",189.7,"On US-1 in the County of Fairfax, in the vicinity of Southgate Dr; Rt. 1779E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 11:38 AM ET","Wise (County)","Rt. 885N (Wise County)",0.2,"On Rt. 885 North in the County of Wise, in the vicinity of Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 01:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/06/2025, 01:09 PM ET","Albemarle (County)","I-64E",118,"On I-64 at mile marker 118 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east exit 118B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 01:09 PM ET","Fairfax (County)","I-495S",56.3,"On I-495 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 12:27 PM ET","Chesapeake (City)","I-464S",1.4,"On I-464 at mile marker 1.4 in the City of Chesapeake, near Military Highway, motorists can expect potential delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/06/2025, 01:02 PM ET","Louisa (County)","US-33E",90.8,"On US-33 in the County of Louisa, in the vicinity of C C C Rd; Jefferson Hwy; Rt. 789N/S (Louisa County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 01:11 PM ET","James City (County)","I-64E",231.2,"On I-64 at mile marker 231.2 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 01:10 PM ET","Loudoun (County)","Rt. 611N (Loudoun County)",3.8,"On Rt. 611 in the County of Loudoun, in the vicinity of Foxcroft Rd; Rt. 626N/S (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 12:59 PM ET","Scott (County)","Rt. 625N (Scott County)",3.8,"On Rt. 625 North in the County of Scott, in the vicinity of Musky Ln; Rt. 720N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 12:50 PM ET","Smyth (County)","Rt. 615E (Smyth County)",2.9,"On Rt. 615 East in the County of Smyth, in the vicinity of Rocky Hollow Rd; Rt. 708N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 12:44 PM ET","Spotsylvania (County)","Rt. 613N (Spotsylvania County)",10.4,"On Rt. 613 in the County of Spotsylvania, in the vicinity of Orange Plank Rd; Rt. 621E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 01:05 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
