Update Time,Jurisdiction,Route,MRM,Description,Label
"03/15/2025 02:02 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 03:08 PM ET","Virginia Beach (City)","I-264E",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 02:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 03:05 PM ET","Virginia Beach (City)","I-264E",15.4,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/15/2025 02:06 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/15/2025 03:01 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 02:56 PM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 03:09 PM ET","Richmond (City)","I-95S",69.9,"On I-95 at mile marker 69.9 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south exit 69 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/15/2025 03:07 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 02:34 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",10.2,"On Rt. 659 in the County of Loudoun, in the vicinity of Ryan Rd; Rt. 772E (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"03/15/2025 02:07 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 03:11 PM ET","Fairfax (County)","I-66W",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 03:07 PM ET","Dinwiddie (County)","I-85S",62.8,"On I-85 at mile marker 62.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 03:09 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/15/2025 03:09 PM ET","Newport News (City)","I-64W",252.9,"On I-64 at mile marker 252.8 in the City of Newport News, near Dendiegh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 03:10 PM ET","Chesapeake (City)","I-664S",14.9,"On I-664 at mile marker 14.9 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 1.7 miles.","Major Incident - Traffic - Vehicle Crash"
"03/15/2025 02:51 PM ET","Augusta (County)","I-81N",229.3,"On I-81 at mile marker 229.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 02:53 PM ET","Spotsylvania (County)","I-95S",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 02:30 PM ET","Rockbridge (County)","US-11N",204.8,"On US-11 in the County of Rockbridge, in the vicinity of Econo Ln; FR-739N/S, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/15/2025 02:38 PM ET","Gloucester (County)","US-17N",78.7,"On US-17 North in the County of Gloucester, in the vicinity of Hall Town Rd; Rt. 677E/W (Gloucester County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
