Update Time,Jurisdiction,Route,MRM,Description,Label
"04/05/2025 06:14 PM ET","Prince William (County)","I-95N",149.5,"On I-95 at mile marker 149.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 05:36 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/05/2025 06:14 PM ET","Montgomery (County)","I-81S",120.3,"On I-81 South at mile marker 120.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 05:38 PM ET","Campbell (County)","VA-24E",40.6,"On VA-24 East in the County of Campbell, in the vicinity of Ridge Rd; Rt. 811E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/05/2025 03:55 PM ET","Lancaster (County)","Rt. 1101E (Lancaster County)",0.3,"On Rt. 1101 in the County of Lancaster, in the vicinity of Lancaster Creek Dr; Rt. 1102E/W (Lancaster County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/05/2025 05:37 PM ET","Carroll (County)","I-77S",14,"On I-77 South at mile marker 14 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/05/2025 06:14 PM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 06:04 PM ET","Prince William (County)","I-95N",150.2,"On I-95 at mile marker 150.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 06:12 PM ET","Richmond (City)","I-95N",77.4,"On I-95 North at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/05/2025 06:14 PM ET","Bland (County)","I-77N",68.1,"On I-77 in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/05/2025 06:12 PM ET","Stafford (County)","I-95S",146,"On I-95 at mile marker 146 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 06:03 PM ET","Fairfax (County)","I-66W",63.4,"On I-66 at mile marker 63.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 06:11 PM ET","Chesterfield (County)","I-95N",53.2,"On I-95 at mile marker 53.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit 53 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/05/2025 06:04 PM ET","Fairfax (County)","I-95S",168.7,"On I-95 at mile marker 168.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/05/2025 06:07 PM ET","Fairfax (County)","I-95S",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
