Update Time,Jurisdiction,Route,MRM,Description,Label
"04/20/2025 06:14 PM ET","Newport News (City)","I-64E",247.3,"On I-64 East at mile marker 247.3 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:16 PM ET","Fredericksburg (City)","I-95S",129.7,"On I-95 at mile marker 129.7 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 05:56 PM ET","Arlington (County)","I-395N",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north exit 10B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 06:10 PM ET","Virginia Beach (City)","I-264W",14.2,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 05:59 PM ET","Fairfax (County)","I-495N",55.9,"On I-495 at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:14 PM ET","Rockbridge (County)","I-81N",204.2,"On I-81 at mile marker 204.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 05:59 PM ET","Stafford (County)","I-95N",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 05:52 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:10 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder and exit 284A are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/20/2025 06:16 PM ET","Wise (County)","US-23N",56.8,"On US-23 North in the County of Wise, in the vicinity of South Fork Rd; Rt. 671E/W (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 06:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:11 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"04/20/2025 06:09 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58.2","","On I-66E Express Lanes at mile marker 58.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 05:52 PM ET","Northampton (County)","Rt. 618N (Northampton County)",5.7,"On Rt. 618 North in the County of Northampton, in the vicinity of Bayford Rd; Rt. 617E/W (Northampton County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 06:15 PM ET","Fairfax (County)","I-66E",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 05:22 PM ET","Rockbridge (County)","I-81S",186,"On I-81 at mile marker 186 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 06:16 PM ET","Fairfax (County)","I-95S",165.4,"On I-95 South at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:07 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to US-50W","","On I-66W Express Lanes exit ramp to US-50W in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:12 PM ET","Stafford (County)","I-95S",137.7,"On I-95 at mile marker 137.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:00 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/20/2025 06:00 PM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:01 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
