Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 09:37 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/12/2025, 10:59 AM ET","King William (County)","Rt. 610N (King William County)",2.8,"On Rt. 610 North in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 10:15 AM ET","Charlotte (County)","FR-628S",0,"On VA-628 South in the County of Charlotte, in the vicinity of Puryear Rd; Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 11:12 AM ET","Campbell (County)","US-460W",212,"On US-460 West in the County of Campbell, in the vicinity of Rt. 662N/S (Campbell County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 08:47 AM ET","Prince William (County)","Rt. 3000W (Prince William County)",12.3,"On Rt. 3000 West in the County of Prince William, in the vicinity of Minnieville Rd; Rt. 640E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/12/2025, 08:46 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 06:39 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/12/2025, 11:14 AM ET","Scott (County)","US-23S",1.5,"On US-23 in the County of Scott, in the vicinity of Yuma Rd; Rt. 614E/W (Scott County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 02:21 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 151.8","","On I-95R Express Lanes at mile marker 151.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 11:14 AM ET","Fauquier (County)","Rt. 806N (Fauquier County)",10.7,"On Rt. 806 in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
