Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 06:16 PM ET","Brunswick (County)","I-85N",37.5,"On I-85 at mile marker 37.5 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:15 PM ET","Stafford (County)","I-95S",132.6,"On I-95 at mile marker 132.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:10 PM ET","Augusta (County)","I-81S",227,"On I-81 at mile marker 227 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:10 PM ET","Newport News (City)","I-64E",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:16 PM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:14 PM ET","Caroline (County)","I-95N",112.2,"On I-95 at mile marker 112.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 06:13 PM ET","Hampton (City)","I-664N",1.6,"On I-664 at mile marker 1.6 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 06:04 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 06:12 PM ET","Montgomery (County)","I-81N",124.7,"On I-81 North at mile marker 124.7 in the County of Montgomery, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/29/2025, 06:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/29/2025, 05:44 PM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 06:00 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 43.0","","On I-495N Express Lanes at mile marker 43.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/29/2025, 06:13 PM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
