Update Time,Jurisdiction,Route,MRM,Description,Label
"04/24/2025 12:11 PM ET","Albemarle (County)","I-64W",112.7,"On I-64 at mile marker 112.7 in the County of Albemarle, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 11:31 AM ET","Henrico (County)","I-95N",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 12:15 PM ET","Norfolk (City)","I-64E",283.1,"On I-64 East at mile marker 283.1 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 11:33 AM ET","Stafford (County)","I-95S",137.3,"On I-95 at mile marker 137.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 11:51 AM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 12:15 PM ET","Spotsylvania (County)","VA-208W",36.5,"On VA-208 in the County of Spotsylvania, in the vicinity of Block House Rd; Rt. 648N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All west lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 11:21 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 11:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 12:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"04/24/2025 12:15 PM ET","Chesterfield (County)","I-95S",71.8,"On I-95 at mile marker 71.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 12:03 PM ET","Mecklenburg (County)","Rt. 903N (Mecklenburg County)",14.8,"On Rt. 903 in the County of Mecklenburg, in the vicinity of Spring Rd; Rt. 837N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/24/2025 11:33 AM ET","Caroline (County)","I-95S",104.4,"On I-95 at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 12:17 PM ET","Rockingham (County)","I-81S",259.2,"On I-81 South at mile marker 259.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
