Update Time,Jurisdiction,Route,MRM,Description,Label
"06/19/2025, 09:23 AM ET","Chesterfield (County)","I-95S",55.5,"On I-95 at mile marker 55.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:55 AM ET","Chesapeake (City)","I-664S",19.4,"On I-664 at mile marker 19.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:28 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/19/2025, 09:06 AM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 09:25 AM ET","Hanover (County)","I-95N",86.8,"On I-95 at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:00 AM ET","Loudoun (County)","Rt. 705E (Loudoun County)",6.2,"On Rt. 705 in the County of Loudoun, in the vicinity of Sanders Ln; Rt. 705N/S (Prince William County); County/City/Town Line: PR WM CL/LOUDOUN C L, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/19/2025, 09:09 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.3","","On I-66E Express Lanes at mile marker 44.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 08:55 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 43.6","","On I-66E Express Lanes at mile marker 43.6 in the County of Prince William, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/19/2025, 09:27 AM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 08:55 AM ET","Stafford (County)","I-95S",139.7,"On I-95 at mile marker 139.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:07 AM ET","Fairfax (County)","I-395S",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:27 AM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/19/2025, 09:14 AM ET","Frederick (County)","I-81S",300.2,"On I-81 at mile marker 300.2 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/19/2025, 09:28 AM ET","Brunswick (County)","I-85S",23,"On I-85 at mile marker 23 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
