Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 04:51 AM ET","Fairfax (County)","I-95S",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:11 AM ET","Prince William (County)","I-66E",47.3,"On I-66 at mile marker 47.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 04:51 AM ET","Pulaski (County)","I-81N",103,"On I-81 at mile marker 103 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:18 AM ET","Hampton (City)","I-64W",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:19 AM ET","Caroline (County)","Rt. 600E (Caroline County)",3.2,"On Rt. 600 in the County of Caroline, in the vicinity of Lewis Moore Rd; Rt. 670N/S (Caroline County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:12 AM ET","Fairfax (County)","I-495N",52.1,"On I-495 at mile marker 52.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:14 AM ET","Fairfax (County)","I-495S",43.1,"On I-495 at mile marker 43.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"06/23/2025, 05:14 AM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:14 AM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right center lane and right lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/23/2025, 05:12 AM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 04:55 AM ET","Fairfax (County)","I-495N",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 05:13 AM ET","Hampton (City)","I-64W",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
