Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 04:47 PM ET","Montgomery (County)","I-81N",124.6,"On I-81 at mile marker 124.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:08 PM ET","Fairfax (County)","I-66E",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:12 PM ET","Chesterfield (County)","I-95N",72,"On I-95 at mile marker 72 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 04:57 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 05:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 04:50 PM ET","Fauquier (County)","US-15N",174.7,"On US-15 in the County of Fauquier, in the vicinity of Oak Shade Rd; Rt. 661E/W (Fauquier County), motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 05:08 PM ET","Wythe (County)","I-77S",29.5,"On I-77 at mile marker 29.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:10 PM ET","Hampton (City)","I-664N",1.5,"On I-664 at mile marker 1.5 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 05:13 PM ET","Albemarle (County)","US-29S",135.1,"On US-29 in the County of Albemarle, in the vicinity of the ramp from I-64W, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 10:01 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/28/2025 04:51 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.1,"On Rt. 603 North in the County of Powhatan, in the vicinity of Anderson Hwy; US-60W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 05:07 PM ET","Henrico (County)","I-295N",29.6,"On I-295 at mile marker 29.6 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 05:07 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:13 PM ET","Shenandoah (County)","I-81S",283,"On I-81 at mile marker 283 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/28/2025 04:35 PM ET","Spotsylvania (County)","VA-3E",30.5,"On VA-3 in the County of Spotsylvania, in the vicinity of Salem Church Rd; Rt. 639N/S (Spotsylvania County);BRAGG RD, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 05:15 PM ET","Franklin (County)","Rt. 640E (Franklin County)",13.9,"On Rt. 640 East in the County of Franklin, in the vicinity of Waid Park Rd; Rt. 800N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 04:57 PM ET","Loudoun (County)","Rt. 774E (Loudoun County)",0,"On Rt. 774 in the County of Loudoun, in the vicinity of Belmont Ridge Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 05:12 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.8","","On I-66W Express Lanes at mile marker 50.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:00 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 04:37 PM ET","Nottoway (County)","US-360E",91.5,"On US-360 in the County of Nottoway, in the vicinity of Downs Ln; Namozine Rd; Rt. 615E/W (Nottoway County), motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:14 PM ET","Hampton (City)","I-664S",1.7,"On I-664 at mile marker 1.7 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 04:50 PM ET","Chesterfield (County)","VA-150N",9.2,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp at VA-895W (Pocahontas Parkway); VA-150 Chippenham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:02 PM ET","Richmond (City)","I-95N",78.5,"On I-95 at mile marker 78.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:04 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 05:14 PM ET","Fairfax (County)","I-95N",167.2,"On I-95 at mile marker 167.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/28/2025 05:11 PM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 05:13 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 04:28 PM ET","Albemarle (County)","US-29N",149.8,"On US-29 in the County of Albemarle, in the vicinity of Burnley Station Rd; Crossover; Rt. 641E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 04:58 PM ET","Albemarle (County)","US-250E",98,"On US-250 in the County of Albemarle, in the vicinity of Crossover; Riverbend Dr; Rt. 1116S (Albemarle County); VA-20N; Rt. 1116N (Albemarle County);RIVERBEND DR, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 03:16 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/28/2025 04:56 PM ET","Amherst (County)","Rt. 604N (Amherst County)",0.4,"On Rt. 604 North in the County of Amherst, in the vicinity of Troy Ln; Rt. 1330N/S (Amherst County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 04:49 PM ET","Orange (County)","US-522N",50.6,"On US-522 in the County of Orange, in the vicinity of Grasty Ln; Rt. 649N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 05:15 PM ET","Fauquier (County)","Rt. 612N (Fauquier County)",5.2,"On Rt. 612 North in the County of Fauquier, in the vicinity of Courthouse Rd; Rt. 609E/W (Fauquier County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
