Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 05:20 AM ET","Chesapeake (City)","I-64W",295.5,"On I-64 at mile marker 295.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:17 AM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:13 AM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:11 AM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/03/2025, 05:13 AM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:18 AM ET","Pittsylvania (County)","BUS US-58E (14 Pittsylvania/Danville)",0.8,"On BUS US-58 East in the County of Pittsylvania, in the vicinity of Berry Hill Rd, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:11 AM ET","Fauquier (County)","I-66E",34.6,"On I-66 at mile marker 34.6 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:10 AM ET","Amelia (County)","Rt. 708S (Amelia County)",12.2,"On Rt. 708 South in the County of Amelia, in the vicinity of Military Rd; VA-153N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
