Update Time,Jurisdiction,Route,MRM,Description,Label
"06/19/2025, 10:15 AM ET","Richmond (City)","I-95S",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The south center lane, right lane, right shoulder, and exit 76B are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 10:11 AM ET","Prince William (County)","I-95N",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:49 AM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/19/2025, 10:03 AM ET","Henrico (County)","I-64E",203.8,"On I-64 at mile marker 203.8 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 09:35 AM ET","Stafford (County)","I-95N",136.5,"On I-95 at mile marker 136.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 10:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/19/2025, 10:13 AM ET","Loudoun (County)","Rt. 672E (Loudoun County)",1.8,"On Rt. 672 East in the County of Loudoun, in the vicinity of Downey Mill Rd; Quarter Branch Rd; Rt. 663E/W (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/19/2025, 10:14 AM ET","Bland (County)","I-77S",47,"On I-77 at mile marker 47 in the County of Bland, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/19/2025, 09:50 AM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 09:39 AM ET","Stafford (County)","I-95S",139.7,"On I-95 at mile marker 139.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 09:54 AM ET","Shenandoah (County)","I-81S",273.4,"On I-81 at mile marker 273.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 10:01 AM ET","Fairfax (County)","I-395S",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 10:15 AM ET","Fauquier (County)","I-66W",28.3,"On I-66 at mile marker 28.3 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/19/2025, 10:13 AM ET","Chesterfield (County)","I-95S",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 10:16 AM ET","Bland (County)","I-77S",47.8,"On I-77 in the County of Bland, at Big Walker Mountain Tunnel South, motorists can expect delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/19/2025, 09:29 AM ET","Brunswick (County)","I-85S",23,"On I-85 at mile marker 23 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
