Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 05:04 PM ET","Shenandoah (County)","I-81N",296.4,"On I-81 at mile marker 296.4 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:07 PM ET","Prince William (County)","I-95S",160.2,"On I-95 South at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:13 PM ET","Virginia Beach (City)","I-264E",18.3,"On I-264 at mile marker 18.3 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 06:15 PM ET","Norfolk (City)","I-264W",8.6,"On I-264 at mile marker 8.6 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The west left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:08 PM ET","Prince William (County)","I-95S",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 06:05 PM ET","Henrico (County)","I-64E",186.7,"On I-64 at mile marker 186.7 in the County of Henrico, motorists can expect delays due to a brush fire. The east exit 186 narrows.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"10/23/2025, 06:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 06:11 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 62.6","","On I-66E Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:27 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 06:12 PM ET","Newport News (City)","I-64W",258.6,"On I-64 at mile marker 258.6 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect potential delays due to an incident. The west right center lane is closed.","Major Incident - Traffic - Other Traffic"
"10/23/2025, 05:57 PM ET","Goochland (County)","VA-288N",32.3,"On VA-288 North in the County of Goochland, in the vicinity of the ramp to I-64E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 05:52 PM ET","Nottoway (County)","Rt. 610N (Nottoway County)",2.6,"On Rt. 610 in the County of Nottoway, in the vicinity of Green Hill Rd; Simonton Store Ln; Rt. 609N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 06:01 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 06:14 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:03 PM ET","Chesterfield (County)","I-95S",65.4,"On I-95 at mile marker 65.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 05:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 03:03 PM ET","Westmoreland (County)","Rt. 669N (Westmoreland County)",0.4,"On Rt. 669 in the County of Westmoreland, in the vicinity of State Park Rd; VA-347N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/23/2025, 06:12 PM ET","Hanover (County)","I-295S",42.2,"On I-295 at mile marker 42.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 05:21 PM ET","Fairfax (County)","I-66W",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:13 PM ET","Henrico (County)","I-295N",51.4,"On I-295 at mile marker 51.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 06:14 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 05:52 PM ET","Fairfax (County)","I-66E",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
