Update Time,Jurisdiction,Route,MRM,Description,Label
"08/14/2025, 10:16 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:14 AM ET","Loudoun (County)","Rt. 736N (Loudoun County)",0,"On Rt. 736 North in the County of Loudoun, in the vicinity of Bloomfield Rd; Rt. 626N/S (Loudoun County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"08/14/2025, 10:15 AM ET","Stafford (County)","I-95N",138.7,"On I-95 at mile marker 138.7 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/14/2025, 10:13 AM ET","Virginia Beach (City)","I-64E",285.3,"On I-64 at mile marker 285.2 in the City of Virginia Beach, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 10:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/14/2025, 10:15 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/14/2025, 10:16 AM ET","Prince William (County)","I-95S",162,"On I-95 at mile marker 162 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 10:07 AM ET","Arlington (County)","I-66W",73.4,"On I-66 at mile marker 73.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:58 AM ET","Chesapeake (City)","I-64E",288.3,"On I-64 at mile marker 288.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a multi-vehicle crash. The east center lane, right lane, and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 10:16 AM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/14/2025, 10:14 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/14/2025, 10:03 AM ET","Chesterfield (County)","I-95N",61,"On I-95 North at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 10:00 AM ET","Westmoreland (County)","Rt. 621N (Westmoreland County)",3.6,"On Rt. 621 North in the County of Westmoreland, in the vicinity of Neenah Rd; Rt. 600E/W (Westmoreland County); Rt. 621N (Westmoreland County), Rt. 600E/W (Westmoreland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/14/2025, 10:11 AM ET","Washington (County)","I-81S",1.9,"On I-81 at mile marker 1.9 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 10:16 AM ET","Rockbridge (County)","I-81N",187.1,"On I-81 at mile marker 187.1 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 10:03 AM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/14/2025, 09:58 AM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:39 AM ET","Dinwiddie (County)","I-85S",55,"On I-85 at mile marker 55 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:26 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",2.9,"On Rt. 7100 South in the County of Fairfax, in the vicinity of Rt. 4600E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
